unit,time,y,x_linear,x_nonlinear,x_null,x_common,common_factor,scenario
U23,24,0.7105738214391717,0.5658644395808817,-0.2941044910514573,0.616830884812894,1.1758221822850106,1.2129976268937894,mixed
U23,25,0.4567830691741267,0.33572598803539305,0.4403207351289442,-0.192843635229965,0.2610701045175886,0.6452881371169323,mixed
U23,26,0.741709917007279,-0.755685828987982,1.103030368760444,-0.9032627051306611,0.37708178814629734,0.5699539810121984,mixed
U23,27,0.0905887180619799,-2.1957035549209416,1.1127471721318545,0.06559372350776121,-0.13799590013957141,0.49521236330254437,mixed
U23,28,-1.4160626180593423,-1.5641791312962883,0.4262990439200067,0.28575493745369535,0.38099011890195006,0.6496847940324266,mixed
U24,1,-0.9041990195093605,1.3041769030746684,-0.46440623197738357,-1.1605425194771994,0.31177542274040426,-0.05462298968440417,mixed
U24,2,-1.4644648331928822,1.180478181876546,-0.46688283044536116,-1.4267202768051739,-0.4253634399740933,-0.4366168535068683,mixed
U24,3,0.29896578720273914,-0.6801442402013931,-1.195784863553715,-1.1113632684406198,-0.8910940415631432,-1.4229500022092694,mixed
U24,4,-2.031725087443091,-0.5555182005367679,-1.0268509384750595,-0.29549568931941084,-0.44128911865979764,-0.49770224615293157,mixed
U24,5,-1.5331804904647734,1.3177345072324824,0.5899667876996019,0.24376031246338223,-0.5226185495982795,-0.07884794491080746,mixed
U24,6,0.6253635674881318,0.13667277258173302,-0.2827597118186595,-1.4481975441259747,-0.46145632781745005,0.12238031910947256,mixed
U24,7,0.8348345519681202,-0.012113029686942334,-0.7949490088532121,0.15161760166659188,1.3141220470623023,0.797413458422104,mixed
U24,8,-1.3398916116711104,0.1327920750086713,0.05041429240363782,0.3445514158021864,-0.06876650175250276,-0.5342124077557633,mixed
U24,9,-1.9674953552020813,0.36557349756844437,0.0715819625322704,0.5860577183151602,-1.600503053460518,-0.7506849473189903,mixed
U24,10,-1.5809507438258823,-1.7383644930165667,-0.09588803345500096,0.15483441788063515,-1.458737771464278,-1.4087233096132605,mixed
U24,11,-3.3203091000771585,-1.8688925122582603,-0.4085489257755629,0.6120920680353411,-0.7813394482774808,-0.037078557450776595,mixed
U24,12,-3.3686610111641,-1.1954038376069342,0.29301558596887656,0.06173077278190833,-0.5477295470538464,0.03411356547241953,mixed
U24,13,-1.4405876723248945,-1.4242208448908225,0.5812479719314927,1.0451244953285455,-0.06754919047684893,-0.05440089668035605,mixed
U24,14,-1.8714673256223104,-1.6100518535278334,2.0278549152174565,1.4751057280509094,-0.7543605944385523,-0.2876867968020399,mixed
U24,15,0.3580005743726342,-0.168650157032475,0.1615652622041963,0.14378132727348236,0.201673282437087,0.35775635719525534,mixed
U24,16,-2.107673062893386,-1.5267752939729728,-1.4325969420655378,1.482560416771346,-0.6086661223073808,-0.7229541663863079,mixed
U24,17,-1.767497637252669,0.13238138512216013,-0.6514515386878417,0.5767787526130427,0.40897792896551366,0.6015126014559709,mixed
U24,18,-1.5150919301822197,0.31644769049389054,-0.5804836980968003,-0.8720869015614495,-0.894820665641133,-0.03758759327158634,mixed
U24,19,0.3301274124743221,0.14731399557534383,1.2491444722397942,-0.23189016196985485,0.4150813740460806,0.5598136240528283,mixed
U24,20,0.6249739521065201,-0.6885428518255575,1.031161223307951,-0.3779619395873805,-0.8384926457655347,-0.582730181581894,mixed
U24,21,-0.6871996199426191,-0.0716082387792127,0.028340226793777512,0.7493787393470426,0.1106967830985553,0.5220181286833367,mixed
U24,22,-1.4016610773888378,-1.0136221873378461,-0.18297692835302348,0.39579676479516634,0.66347367055043,0.718791960215085,mixed
U24,23,-0.4876298918108597,0.16813528232367997,1.010202974614343,0.0014502370144084398,0.6608278156481596,0.8392197527611169,mixed
U24,24,0.05864606341517986,-0.12306004194623305,-0.32855623914475385,-0.6672859653583326,0.9744413380519755,1.2129976268937894,mixed
U24,25,-1.0058985615428004,-0.11533347315782048,-0.6768460217563136,-0.034737245295832886,1.13537114095071,0.6452881371169323,mixed
U24,26,-1.5423865342893879,0.061977832404622235,-0.7535097014639343,-0.8080267559660244,0.8721221912132838,0.5699539810121984,mixed
U24,27,-1.8161750120648332,1.394323209517388,-0.2816809984901787,1.0523884221967748,0.9838693968666238,0.49521236330254437,mixed
U24,28,-1.53918821069436,1.077149569038325,0.05313882924401167,-0.46584692768011565,1.1053524374164898,0.6496847940324266,mixed
U25,1,-1.3348093715446565,-1.657437325804476,0.3169733373309928,-0.3123429807348872,-0.7379696164640729,-0.05462298968440417,mixed
U25,2,-2.138526976726943,0.6002128386547402,-0.40866393458480876,1.78584052298199,-0.30569391504912635,-0.4366168535068683,mixed
U25,3,-0.12963308320762756,1.1057283722329025,1.4541405610851053,0.3562113080059571,-1.4812824521258616,-1.4229500022092694,mixed
U25,4,1.2695093759451153,2.381430167169074,1.3552035682583419,0.27144900418209417,-0.3617707300908851,-0.49770224615293157,mixed
U25,5,3.348734872184165,0.4676957004753363,-0.06494679972569439,0.3835448821330869,0.1967976420344721,-0.07884794491080746,mixed
U25,6,0.09489870454592042,1.181230492219637,-0.8122899386349856,1.7112539300953435,-0.03374524842563495,0.12238031910947256,mixed
U25,7,-0.5872789112678369,-0.12529359850669414,-1.4540595668419587,0.6792768241137292,0.9085038908557423,0.797413458422104,mixed
U25,8,-2.534794793709292,-0.7187645274089505,-1.0932311116823141,-0.24718142497460682,-0.5610879531410812,-0.5342124077557633,mixed
U25,9,-1.7638804293763093,-1.0502204463733003,-0.5670515755073094,1.3612454777533909,-0.7258851154508519,-0.7506849473189903,mixed
U25,10,-4.435062372415388,-2.2059724770353144,0.0978883211238164,0.9986861311573569,-1.4164323250980975,-1.4087233096132605,mixed
U25,11,-4.022376577903931,-0.126397464837753,-2.183467174039439,2.5109635839589557,-0.012911497874023355,-0.037078557450776595,mixed
U25,12,1.3028293969976183,-0.31695377234146954,-0.22822089906024792,0.6158098665315626,0.4957782686149279,0.03411356547241953,mixed
U25,13,-1.0695373275817432,-1.5629461116258678,-0.027770178660970903,0.29547481351756216,0.473736019405292,-0.05440089668035605,mixed
U25,14,-2.4334734888121843,-1.5110129808051118,-0.32875840163436065,1.4902828914821484,0.21915757779396838,-0.2876867968020399,mixed
U25,15,-1.85702397510523,0.5072938766142897,0.5318905981655713,2.4301614959944073,0.8592287447252034,0.35775635719525534,mixed
U25,16,-2.880161317064122,1.7085146720402515,1.3266669919805294,1.0334001203792298,-0.8882231460928012,-0.7229541663863079,mixed
U25,17,0.6593038959872701,2.3221428177306715,0.8892429549526101,-0.6547673104283804,0.5488832023368981,0.6015126014559709,mixed
U25,18,1.4343455848666022,-0.2997627404158173,0.42099875768374123,-1.0779005018133776,0.5242664390810479,-0.03758759327158634,mixed
U25,19,-1.5096355858245758,-0.3751808911668398,-0.3252205677356259,-1.637467571469511,0.9413744175229695,0.5598136240528283,mixed
U25,20,-2.6753674396101434,0.48203455625999886,-0.7278449938153223,-1.0895681015442669,-1.1118686179168784,-0.582730181581894,mixed
U25,21,-0.16320016456495023,-0.3659905119090772,0.7897666492194892,-0.18823033818323284,0.5194827020662766,0.5220181286833367,mixed
U25,22,0.08426936121556156,-0.04973086954574082,-0.4297377431794838,0.30285972265227235,1.0201296637700161,0.718791960215085,mixed
U25,23,-0.664531727320976,0.10159003135440564,-0.030009802455062684,1.2366299370761018,1.067289874705883,0.8392197527611169,mixed
U25,24,0.6137578303632093,0.0887617177451728,1.7167646608516236,0.16172152747227003,1.0466747680934576,1.2129976268937894,mixed
U25,25,1.3826156730736796,0.4591235926860688,0.8298648974002419,-0.9157330975936393,-0.33760747564936167,0.6452881371169323,mixed
U25,26,-0.7788427508113138,1.0281481727209885,1.0468808091764306,1.4274736296998194,-0.39234120861096067,0.5699539810121984,mixed
U25,27,0.1343851457145998,1.5051690814140024,1.8232736529633473,0.9114906939233516,0.185886990986313,0.49521236330254437,mixed
U25,28,3.4835021484905098,1.572159087948298,0.8147644092682323,0.7603662423566435,0.4395115609644743,0.6496847940324266,mixed
U26,1,-0.0741713110354697,0.05147465550323231,0.3442757211239548,-1.0737237844819065,-0.36522277416464327,-0.05462298968440417,mixed
U26,2,0.3394325403203266,-1.872842956482099,0.6471647023531765,-0.2780506139442847,-0.005096693498877869,-0.4366168535068683,mixed
U26,3,-2.3051907637476354,-2.4535017250163533,-0.6901465044315506,-1.4628425250483543,-1.6404585768487692,-1.4229500022092694,mixed
U26,4,-3.3996606680645076,-0.9759976597615191,0.6520268669093942,-0.3615580703160235,-0.42742661071564964,-0.49770224615293157,mixed
U26,5,-2.591333595308959,-0.7342140082366962,-1.2017528946735854,-0.17426286100132693,-0.5537588034037959,-0.07884794491080746,mixed
U26,6,-1.0275789043625865,-0.5387624918379623,-0.8128160216904075,0.4981716117884267,0.6344520525215048,0.12238031910947256,mixed
U26,7,-0.6682812214671732,1.7148780218995365,-1.58488309925094,-1.1448290350984371,1.2002974219061748,0.797413458422104,mixed
U26,8,4.321991844007694,0.5458577858349802,-0.10647132009933541,1.664746986928138,-0.5096371103982006,-0.5342124077557633,mixed
U26,9,1.7568916350364736,0.019910449684378245,1.5705610330740911,1.176253836641628,-0.9865192094638459,-0.7506849473189903,mixed
U26,10,0.735551424952594,-1.8892112237727683,1.1108042133379417,1.3903753143097908,-1.6317576409023182,-1.4087233096132605,mixed
U26,11,-1.2762012848520563,-1.4517634706448677,1.4663178487409536,1.1886812987615436,-0.1154405026878377,-0.037078557450776595,mixed
U26,12,-0.5929070050780787,-0.9499316630524514,-0.04637855817137095,1.0472974731393072,0.3513516511142819,0.03411356547241953,mixed
U26,13,-1.0430820455316816,-0.7325035210635765,-0.19634545691295863,-0.3162998038240763,-0.656819590035123,-0.05440089668035605,mixed
U26,14,-1.0674342368554623,-0.3204294901975687,-0.9582702729306148,0.07010247460715138,0.24621292168933562,-0.2876867968020399,mixed
U26,15,-1.4618330373847255,0.9108538151803505,-0.06884759746995706,1.6435394080627423,0.4464095349188391,0.35775635719525534,mixed
U26,16,-0.32262937583950163,-1.2503714414675202,-0.7108642523522832,-0.12526967323033533,-0.5903030049744586,-0.7229541663863079,mixed
U26,17,-1.2301841420655686,0.38033206874096953,-0.690255327893226,1.718523307340244,0.32072343849017176,0.6015126014559709,mixed
U26,18,-0.729233869155702,1.0860197679301018,0.2845799474926282,1.6058237347437703,-0.07489104395990687,-0.03758759327158634,mixed
U26,19,1.33958501910345,0.6851520625177778,-1.2919909918887968,-0.36117939729792425,1.1392699704962441,0.5598136240528283,mixed
U26,20,2.172550292429438,-2.7248529681908638,-2.2920456742819724,-1.8903348785492913,-0.6009834329990108,-0.582730181581894,mixed
U26,21,1.5960399417830566,-1.0279768269612197,0.7371648252090206,-0.5098307144411602,0.85742358913033,0.5220181286833367,mixed
U26,22,-0.5837425500229042,0.43973575768334483,0.6141392555109613,-0.29668706620689084,0.41105659070695466,0.718791960215085,mixed
U26,23,1.2202539412502602,-0.5249505901324037,-0.18530455342259639,0.5498968222520928,1.347679309263251,0.8392197527611169,mixed
U26,24,2.6775774724112233,-0.8886675338622122,0.3223600138141576,0.023059863596199326,1.5706380359891652,1.2129976268937894,mixed
U26,25,1.5292516523278552,-1.8376613558834616,-0.18474269408694372,0.2691389095969975,0.9010947400084106,0.6452881371169323,mixed
U26,26,-1.3006685035082222,-0.3330797731000267,-0.9169286985203289,-1.182138361074718,0.9232702980603611,0.5699539810121984,mixed
U26,27,0.14225925549415047,1.8011076024203412,-0.8222328170121432,-0.41156173425576864,0.8096141897316982,0.49521236330254437,mixed
U26,28,4.150700205245554,1.5552064097434493,0.8070953144748941,0.7388901633505547,0.7202156964461193,0.6496847940324266,mixed
U27,1,-0.7250656121334487,-1.1014536606034608,-1.7488428523932946,1.0726766479174263,0.7886219188598746,-0.05462298968440417,mixed
U27,2,-0.8627858869633233,-0.6982710555148538,-0.11386049918599286,-0.02694344128147802,-0.45221355232379556,-0.4366168535068683,mixed
U27,3,-3.0364514819482795,-1.1952041764895032,-0.9636537961652466,-0.043211842996730226,-1.23531689040371,-1.4229500022092694,mixed
U27,4,-3.4774584568015037,-1.7982435119266351,-0.9857163721896172,1.590478805573877,-0.1663700858312248,-0.49770224615293157,mixed
U27,5,-3.6917593650829006,0.8173246364431159,-2.1224807302186997,2.4897411965141476,-0.2814573326960298,-0.07884794491080746,mixed
U27,6,0.2517237004121117,1.4817618581207865,-0.19053568890267286,1.4841253608270344,0.4434807594870831,0.12238031910947256,mixed
U27,7,1.0723305918203891,1.0938923970000403,-0.14935466208203907,0.026409200525224108,1.527276302855502,0.797413458422104,mixed
U27,8,-0.4285354193440046,0.9753753743653195,-0.9245343333946252,0.2710636965814984,0.018426171109217848,-0.5342124077557633,mixed
U27,9,-0.5006690817969774,-0.5774418941109588,-1.2363993541639176,-0.342775325291866,-0.07499346525895734,-0.7506849473189903,mixed
U27,10,-1.3686831472389809,-1.9320685032218567,-0.9426472822401688,-1.6930738182659257,-0.8523812734245055,-1.4087233096132605,mixed
U27,11,-2.642989322109782,-1.892939957821106,-1.7433646146736899,-1.5704686452761893,0.07317848818589529,-0.037078557450776595,mixed
U27,12,-2.9539128237398087,0.35577349534095226,0.2502409373801938,-0.23862214452243108,-0.13627431048779917,0.03411356547241953,mixed
U27,13,-1.957104778943723,-0.34263914504507575,-1.1045645927542462,0.15764983364726226,-0.11440811489956668,-0.05440089668035605,mixed
U27,14,-2.0676702556548916,-1.239741650949881,0.6263899431853293,-1.3899541652170326,0.17542517132589452,-0.2876867968020399,mixed
U27,15,-3.470712678560175,-0.7403484961738465,1.6718685839895304,-1.254751811684185,0.9326082321191164,0.35775635719525534,mixed
U27,16,-1.2368922412456964,0.5257677135037164,0.6830089761794014,-1.989181133098045,-1.0527254849989343,-0.7229541663863079,mixed
U27,17,-1.1189485094113827,0.5601492200375731,-0.06324243363116039,-2.667629102367043,0.6860384421491975,0.6015126014559709,mixed
U27,18,-0.7237131651747678,-0.6522295489376502,-0.5777799351542169,0.16277059006355543,0.445528289258429,-0.03758759327158634,mixed
U27,19,-1.6881543695950665,0.2176361881149963,0.6554874845685498,0.3055168055305589,0.7525093003477532,0.5598136240528283,mixed
U27,20,-2.4961755446504204,0.27388194983830455,-0.3461755815623112,2.004602693967318,-0.3267112287443169,-0.582730181581894,mixed
U27,21,-2.7849621208391486,0.9388183375936188,-1.568754458620593,1.074323626741411,0.716968018257845,0.5220181286833367,mixed
U27,22,0.9278574338642259,2.801838526852596,-0.5922011404060434,0.5242140317406468,0.4185274664435188,0.718791960215085,mixed
U27,23,2.869660904747705,2.0403492650840147,0.5718058273263036,-0.3734363165929595,0.6399588174594405,0.8392197527611169,mixed
U27,24,3.300299276121939,1.528875632053788,-1.269399564409321,1.3616184068298334,0.7345435177389568,1.2129976268937894,mixed
U27,25,3.3948649289437,0.45024613478623776,0.3926770554605834,-0.3956359368808139,1.164462153610402,0.6452881371169323,mixed
U27,26,0.002029324340716121,0.2323595462314601,-0.41229355161149894,-0.977107642508237,0.7400513492067944,0.5699539810121984,mixed
U27,27,-1.6756784888301086,-1.3350107362985169,1.0942804746789423,-1.390729265942836,0.2329096273769261,0.49521236330254437,mixed
U27,28,-1.0118583548105777,-0.05507066965516208,0.9672632802800489,-1.2085951546652303,0.4574371228948949,0.6496847940324266,mixed
U28,1,-0.7406694354272774,-2.932284832282217,0.934852311481355,0.7857368039709807,0.07481436599955783,-0.05462298968440417,mixed
U28,2,-2.2028691256851536,-1.7209621418669403,0.06555693821546327,1.3773147242389192,-0.5874295457100531,-0.4366168535068683,mixed
U28,3,-2.091244739218345,-0.5856844027323789,-0.8800416275804959,-0.038191042876472237,-1.9356242313967336,-1.4229500022092694,mixed
U28,4,-1.1389434726555783,-0.3280652169272862,-1.230404756152912,-1.315574310845031,-1.1995710001054483,-0.49770224615293157,mixed
U28,5,-0.7140559215116037,0.1361208782883847,-1.2868523827772875,-1.981270482230634,0.006422894720506278,-0.07884794491080746,mixed
U28,6,1.4462162954162878,-0.40095822810428544,-0.28211386976988956,-1.264561961351603,0.6324675263026127,0.12238031910947256,mixed
U28,7,1.3979633315282438,1.454533763094935,1.0401406048488901,-0.3790832389378893,1.7483706380929722,0.797413458422104,mixed
U28,8,1.9076187261164383,0.4156385715593627,0.7088314122723371,-0.329141275534933,-0.17274900268469873,-0.5342124077557633,mixed
U28,9,1.259625962209422,1.1180362336025693,-0.7731796364266912,-0.014736500043805043,-1.1331235585854669,-0.7506849473189903,mixed
U28,10,0.25392912693605385,-0.9430195118346715,-0.39504702876264863,1.3554848557559647,-1.3889964314553025,-1.4087233096132605,mixed
U28,11,0.38893587991867573,0.9773159596721568,-1.5582294042590021,1.8325604446723958,-0.29887055663535683,-0.037078557450776595,mixed
U28,12,1.049137738117969,0.9948668645919645,1.0282658511170457,0.6756697207891786,0.689671643089331,0.03411356547241953,mixed
U28,13,2.796588264485432,0.08480818592158343,0.5591739258090702,-0.17775713639377166,-0.24079969069366086,-0.05440089668035605,mixed
U28,14,1.3462101496135186,-1.0087633818623745,-0.11783220102829339,-2.2200534157911163,-0.4125416122653397,-0.2876867968020399,mixed
U28,15,-0.2029104059401939,-0.11119161915752106,0.35370518900791703,-0.3556256349226137,0.5224146151535912,0.35775635719525534,mixed
U28,16,-0.043820516175928526,-0.6638273684543865,1.045677336605426,0.7896714051254367,-0.8443057211929809,-0.7229541663863079,mixed
U28,17,0.6231159168687823,1.2195245189224126,-0.4069382185478777,-0.30028553259279855,0.6683436593668108,0.6015126014559709,mixed
U28,18,-0.43422433759209267,-1.8983846665192317,-0.5798429010469301,-1.0662425550868775,0.4693154858710845,-0.03758759327158634,mixed
U28,19,-1.2663846122412126,0.38945426006864203,0.05398755521952245,0.19449457043370533,0.31655295463692473,0.5598136240528283,mixed
U28,20,-1.226233309690662,0.7308464132516461,0.24034076628014964,-0.5215158071392375,-0.5861245845154301,-0.582730181581894,mixed
U28,21,0.9973417745107034,1.05547259932184,1.3576767492561124,0.009400333285263157,0.6994781263855298,0.5220181286833367,mixed
U28,22,3.443309594920646,1.0987001779328407,2.078393425691822,0.6572259878083017,0.9554750841034377,0.718791960215085,mixed
U28,23,5.551274197274689,-0.3363873555964999,0.7988939338750528,0.089282624195446,1.3495877419538933,0.8392197527611169,mixed
U28,24,3.7799761583470346,0.9619646113034858,1.3613148572010347,1.4393073535450476,1.32113107556062,1.2129976268937894,mixed
U28,25,3.7773361752488834,0.9521193008951748,-0.8597771369178261,0.9182778570697406,0.4862569137666213,0.6452881371169323,mixed
U28,26,2.470889518039653,-0.1126073479385788,-0.2794204344543859,2.480186153275806,0.7271740989348175,0.5699539810121984,mixed
U28,27,0.47850254651525836,0.055508068072158995,-1.0239986610487557,0.48401238748132824,0.633935706397703,0.49521236330254437,mixed
U28,28,2.803083514830808,-0.07535739191168034,-0.2822448342449859,0.11109495168873403,0.5882315274800733,0.6496847940324266,mixed
U29,1,-3.1121034775798355,0.5985162965396683,0.23197152488765602,0.22829511804423305,0.22222172504426713,-0.05462298968440417,mixed
U29,2,-1.9165448332616573,0.18810517944280933,-1.1422162017737434,1.629357599206414,-0.2675753964238481,-0.4366168535068683,mixed
U29,3,-3.1578081145021124,0.4057161121898321,-2.095341303832824,-0.4327615709421917,-1.5476252031710853,-1.4229500022092694,mixed
U29,4,0.8699315440970903,-0.662801084829083,-1.4824712072677975,0.35896104976719045,-0.5624307181426225,-0.49770224615293157,mixed
U29,5,1.335382246452864,-0.9802840400434631,-1.1346598154247272,-0.6913968645470053,-0.16903875111753675,-0.07884794491080746,mixed
U29,6,-1.2944246227114453,-0.49842771542175607,-1.1416567445918913,-0.6381279725937377,-0.10159748952686981,0.12238031910947256,mixed
U29,7,-1.1085409943048183,-0.32003725358259794,0.6380167419431915,0.46492572682564387,0.5320326709302914,0.797413458422104,mixed
U29,8,0.03284235953438697,-1.5191033682692434,0.13337687464483067,0.06826449475782279,-0.5934435923541759,-0.5342124077557633,mixed
U29,9,-3.0188264243568312,-2.659312091192635,1.5924685218749017,-0.9019019582359948,-0.904767081380403,-0.7506849473189903,mixed
U29,10,-3.1839816964876504,-1.0465776198390553,0.6175293132549403,-1.529484247712451,-1.1899184873606448,-1.4087233096132605,mixed
U29,11,0.6687508010198262,0.4263299630580752,0.7783250256553471,-1.3319654553254656,0.692997183692932,-0.037078557450776595,mixed
U29,12,-0.077981923622367,0.3136933363815636,-0.14924103597492763,1.7970383087139137,0.6173603796323497,0.03411356547241953,mixed
U29,13,-0.11616371835547729,-0.6636449980486248,0.29319552432955237,-0.18793949025719947,0.5056617505424446,-0.05440089668035605,mixed
U29,14,-0.42201565658870854,-1.5115065900388691,-1.0376970766671663,1.3661643644080699,-0.09357081369674719,-0.2876867968020399,mixed
U29,15,-1.0494248519235467,-1.8358430244700399,-0.01840703860504994,0.2807452105660478,0.6751935730271359,0.35775635719525534,mixed
U29,16,-2.9467667084501232,-0.5176966488647327,1.8815663592035297,0.5043070687984235,-0.4685450055802707,-0.7229541663863079,mixed
U29,17,1.8337668754153502,0.8504641696069789,0.5584006950162208,0.04978313403102416,0.7996585524728315,0.6015126014559709,mixed
U29,18,-0.46256936662478554,1.0332658069529994,1.7474465227938607,-1.1451851711019359,-0.036017221692490824,-0.03758759327158634,mixed
U29,19,1.9051737723062172,-1.2235747862670543,1.1965284799595208,-0.714926196743821,0.2594602877461302,0.5598136240528283,mixed
U29,20,-0.46213063772176605,0.07790628933721302,0.44052982499846416,1.0710487780042155,-0.5991250186535466,-0.582730181581894,mixed
U29,21,0.20735135967133,0.20233606113540037,-0.23087113985469127,-0.520267096966269,0.8417252445825815,0.5220181286833367,mixed
U29,22,-0.021318649745749985,-0.8746816687010484,2.5361823308926215,1.050179077080191,0.8365132853512929,0.718791960215085,mixed
U29,23,3.9319000727607754,0.5058805495501594,-0.1751057947554735,-0.2892278223096536,0.6387695099984716,0.8392197527611169,mixed
U29,24,3.3450895571861294,-0.44808938830417655,0.3138376528292503,-0.2942634043859064,0.7480859127020756,1.2129976268937894,mixed
U29,25,-0.25831825147851495,-2.3230478100646916,-0.6346412698986571,0.9374098656120602,0.7277608814218028,0.6452881371169323,mixed
U29,26,-1.696996360742746,-1.0244844633573749,-0.23269672184933635,0.9385389017123316,0.18880101974617747,0.5699539810121984,mixed
U29,27,-2.819288535919865,-0.8747610674452195,-0.684468951771574,-1.009220763743877,0.3445792085801244,0.49521236330254437,mixed
U29,28,-2.387560340297891,0.08578287669249558,0.3745805184409742,-0.12361734678845249,1.0686714582352166,0.6496847940324266,mixed
U30,1,-1.8820532506602055,-0.5097459185798022,1.3554186033232412,-0.7296356119307105,-0.21680976921676626,-0.05462298968440417,mixed
U30,2,-1.992079826943029,0.3462487442231018,0.005093558175316232,0.8701836165404528,-1.7741511321738617,-0.4366168535068683,mixed
U30,3,-3.702035853266737,-0.3326510915484761,-2.4625558557864013,-1.0557856118828661,-2.0343379282236564,-1.4229500022092694,mixed
U30,4,-0.9360515106381858,-0.04193968895231381,-0.936327618617764,0.6085517404922554,-0.13045161989509235,-0.49770224615293157,mixed
U30,5,-0.35442957130844155,0.0898570899622617,0.2691058286667087,0.2548503286149104,-0.25792448398470097,-0.07884794491080746,mixed
U30,6,-1.4937725793114138,0.28833015939426565,0.5338044588029964,-0.9323726146887702,0.3882879650883053,0.12238031910947256,mixed
U30,7,-1.6126902474292928,0.2983246737045336,0.5150476971042107,0.1174596828694146,1.148205728217961,0.797413458422104,mixed
U30,8,-1.9606122272132422,-0.8860000718363916,-0.650124350873593,-0.522382884077193,-1.0087871782137343,-0.5342124077557633,mixed
U30,9,-3.361337656284928,-1.1657571535100537,-0.42221702363994884,-1.1393969216498194,-0.8470103518203173,-0.7506849473189903,mixed
U30,10,-4.800905237766649,0.1288459021998266,-2.038308169152092,-0.22982712593810514,-1.2257209098787727,-1.4087233096132605,mixed
U30,11,-0.3433854753154152,0.8191700493575036,-0.9654798939494424,0.4718796533884936,0.180590689629284,-0.037078557450776595,mixed
U30,12,-0.46089987060200543,1.3214989730991402,1.0682646332350714,1.198755461193762,0.5790707296179318,0.03411356547241953,mixed
U30,13,0.10167324732690358,1.9830857169448786,0.6426174265669712,1.9218313591296878,0.4028431251303546,-0.05440089668035605,mixed
U30,14,-0.3645971635185114,0.730959558918535,0.15925350051582887,1.2682637382633526,-0.10107030315958054,-0.2876867968020399,mixed
U30,15,-0.9450689252611338,1.2571387934997615,-0.22647985348675043,0.06094145028408077,0.31038336604405636,0.35775635719525534,mixed
U30,16,-3.2879672515500245,0.7693748076148103,-0.8400813821319457,-0.14020312550331762,-0.7370916241888725,-0.7229541663863079,mixed
U30,17,-1.5555771868932733,-0.3963381705390166,0.06670446259370644,-0.15733538824541177,0.771602774029803,0.6015126014559709,mixed
U30,18,-2.486358009748057,0.27944227593883497,0.45199641977831356,-0.22454117868408935,-0.15332297803136197,-0.03758759327158634,mixed
U30,19,-2.890384385739783,1.920770875677307,0.7307094395177898,1.0732323124995744,0.9191623361563104,0.5598136240528283,mixed
U30,20,-1.8000732200606944,0.4669593836856862,0.27418643705019197,1.165632091680712,-0.8606130775734637,-0.582730181581894,mixed
U30,21,-3.385817656649367,0.7592032508548735,0.8374518028906983,-1.6519032638186069,0.06065273452483805,0.5220181286833367,mixed
U30,22,-1.7216157101768483,-0.42346288991186465,-0.7691830634563337,0.3059539738938478,0.7905637827401846,0.718791960215085,mixed
U30,23,-3.1377778571502,-0.01598275434721602,-0.9894190284558438,0.6443458377807141,1.062341385362811,0.8392197527611169,mixed
U30,24,-1.8796984983165794,0.765505288407306,0.6064900467314964,-1.277885271908425,1.512849078074032,1.2129976268937894,mixed
U30,25,-1.0518899628561176,2.451413179687326,0.06590654724534872,-0.3285744198839321,0.8835593322992448,0.6452881371169323,mixed
U30,26,1.2139979674048504,1.0084998638171123,0.09041758480181353,0.7938419112789262,0.4914494607942639,0.5699539810121984,mixed
U30,27,0.9038389579318388,0.5758394315656099,0.5665399670587693,0.6019502721156922,0.6581975556073627,0.49521236330254437,mixed
U30,28,-0.22231101118318003,0.44929583350880814,0.3372883530630382,0.5617649692620741,0.4769743523948511,0.6496847940324266,mixed
