unit,time,y,x_linear,x_nonlinear,x_null,x_common,common_factor,scenario
U24,17,-1.734447028116914,-0.5390045952312007,-0.23342064444383026,1.062354042380191,0.13862819497455134,-0.17792525721347777,break
U24,18,-1.6565458417967653,0.7887997738008241,-2.277853170894622,1.810893374552753,-0.0730302631031789,-0.2910526113938311,break
U24,19,-2.094042438192202,0.8578185422280944,-1.3867272561973367,2.014464790708833,-0.2908404101822883,-0.2588904741071179,break
U24,20,1.0801514760285946,1.2885107120858537,-0.635275660671633,2.0956039169216854,1.3741953393748836,1.1625107075432033,break
U24,21,0.3359080039453948,0.05950596219709414,-0.47826694265699937,0.9080620505632615,1.581565519068932,1.1492912854284365,break
U24,22,0.7258267039205739,1.5955082177649085,-1.0467304643922293,1.3210402385413111,1.1570322427241264,1.30581416899265,break
U24,23,-0.22124869250123247,0.4850279537268735,-0.44972289060355775,0.5749311264686745,0.6229282567564617,0.9406470770364824,break
U24,24,0.6067844890516263,1.9408174953077302,0.031453185120023874,-2.1228085735635682,1.2106042719955326,0.9181541877844124,break
U24,25,2.9939873315432175,0.3450650754017792,-0.5867028785724052,-1.0274270232997518,0.5668685573138479,0.37325285367586336,break
U24,26,3.116167022238808,-0.5780177441322211,-0.970945245798889,-0.5351082152645784,1.5318023697546232,1.2555164426773155,break
U24,27,-0.6526434184174624,-0.5658376838003891,-0.5374271860670643,-1.0230454349910383,1.0923985570866208,0.6290180906127061,break
U24,28,-1.3969758439181716,-0.7203670590714673,-0.5032140770224108,-0.766939502317356,-0.8187130834187326,-0.2797634560467365,break
U25,1,-1.5692153750414748,-0.17857595564982395,-1.224229108760392,0.25844744117567553,-1.660781843271898,-1.2890938246331798,break
U25,2,-2.6407292662301005,0.550877907971967,0.18548608853343457,0.6417613691669959,-0.07576707324991072,-0.21715638632356793,break
U25,3,-2.4821440394640515,-0.13830375009004497,-0.6415987924179704,0.17148076241697618,1.8570883607648625,1.1846386630634118,break
U25,4,-1.8377880144479817,-0.42846247498654494,-0.7874668522183218,-0.5524583863748733,0.7107287347272013,0.4818268736634136,break
U25,5,-0.7917888521347953,0.5747258306861565,-1.1090249636643967,0.8889511103091392,0.8174480258973653,0.6381788695777348,break
U25,6,-1.5851515974957007,0.41081333982614804,-1.3705143149283494,0.6724293449892826,0.3966778226431284,0.051080874846014035,break
U25,7,-1.326600109369692,1.488351893606731,-0.6200687339984162,-0.812626374921114,0.02060060701624733,-0.7334451441488269,break
U25,8,-1.6718665451413628,1.2694133543146444,0.18020977886063086,-0.5576887271661709,-0.5813737179815762,-0.2898942826107799,break
U25,9,-1.110029813221694,0.8354569016878309,-0.39310059475768905,-1.5756520718929288,-1.3236408420631258,-0.9337568787663932,break
U25,10,0.6242513072170786,0.31130897067710134,0.5393897773784839,0.7590598173036296,-0.18586097937283708,-0.68054242687396,break
U25,11,0.03432774004296585,-0.10350283164348457,0.6914891692726381,0.9055932684628094,-0.04468495821608759,-0.45838832906364246,break
U25,12,-1.0244338665480952,-0.9198162876266713,1.3069056730886024,-1.3199485689620634,-1.3122642130637923,-1.0346998327731887,break
U25,13,-0.7473678705427538,-2.037629131960739,2.504109897556381,-0.6387839712757509,-0.5394693926202367,-0.6825489301073662,break
U25,14,-2.214026874421724,-1.0407517345768813,-0.4486576506724149,1.1045842184966654,-1.0561197641617022,-0.7820392429392049,break
U25,15,-3.1866122383614757,0.04401708038517088,0.6272778729909401,0.5006503045277056,0.2012893717395937,-0.12913902628538598,break
U25,16,0.5300841060368149,0.49303662150326577,0.2316547940518029,0.48862451660330725,-0.2991365978207746,-0.47779077313900187,break
U25,17,1.6259366083157873,-0.5451189362231326,-0.29023662609771733,1.9756932332828039,-0.5697392560894429,-0.17792525721347777,break
U25,18,-0.616525360456758,-0.6455635945764376,1.1562850052325226,1.6464571325303128,0.051171428406601493,-0.2910526113938311,break
U25,19,-2.3194167040611413,-1.1255515158420215,0.49965204741126806,2.8839739051927893,-0.16374833955813362,-0.2588904741071179,break
U25,20,-0.9002848206757283,0.0601718006917874,-0.4230065848801121,0.9619704973276643,1.0039918255760092,1.1625107075432033,break
U25,21,0.5751839485218526,1.3793467583807164,0.5921512508762548,0.04016584153935465,1.6844994862522906,1.1492912854284365,break
U25,22,2.0291803373096324,0.9831607260252069,0.33878506374626993,-0.9116486807242954,1.2809390316881233,1.30581416899265,break
U25,23,0.3575608740426339,-1.3070016562408304,0.919661702981715,-1.0414289117531454,0.6176693978742427,0.9406470770364824,break
U25,24,-0.03154936397967567,-0.9214535462059501,-0.16697332722447278,0.5306723980995595,1.165163287295715,0.9181541877844124,break
U25,25,0.5828942166814494,-0.39630397573629866,0.9532983874022413,1.092962969943411,0.6983109295741134,0.37325285367586336,break
U25,26,3.014154307222538,0.704269125530715,0.3305410480158578,-0.023075190200607887,0.702438801022981,1.2555164426773155,break
U25,27,0.20624134022595175,1.3313969470767886,-1.436991724028411,0.006862360356606452,0.2418393401559485,0.6290180906127061,break
U25,28,-0.4172776769732318,1.9221634761705886,-1.2976500590060935,-1.9994533866078097,-0.14205957395803281,-0.2797634560467365,break
U26,1,-2.2246665817533517,0.0005664416104921577,-0.3522681763651375,-0.9355318078510596,-1.521869852860437,-1.2890938246331798,break
U26,2,-1.9347798670491734,0.35602194208563587,0.5876868338679723,-0.6183415730765448,0.05852135601451325,-0.21715638632356793,break
U26,3,-0.48093419411058413,0.4974397624098559,-1.1280141818224496,0.6789487203283848,1.2509764838415274,1.1846386630634118,break
U26,4,-0.42649720859047213,1.2014143535598527,0.11337215223909633,-1.4240404396465647,0.29357141568185413,0.4818268736634136,break
U26,5,0.5048064845928024,0.018876860860789657,-0.24862003113128395,0.6016817009663588,0.3827639109567561,0.6381788695777348,break
U26,6,-0.8776676686604663,-1.4490393030860322,-0.4365750153023133,-0.29180629932978475,0.24360614982297937,0.051080874846014035,break
U26,7,-1.7758525470167892,-0.9849292440997606,0.45691476412941845,1.963147029538497,-0.766714765137858,-0.7334451441488269,break
U26,8,-2.711286635652951,-0.4217504877394712,1.073087428582698,1.154752073351406,-0.532789146777385,-0.2898942826107799,break
U26,9,-0.4123892483108458,-0.027575810223895547,1.0692679213206504,0.4748247578193524,-1.2929841192166247,-0.9337568787663932,break
U26,10,-2.974793215382908,-1.0547094916627944,-1.4657088666485705,0.1795094898562172,-1.4177186316541324,-0.68054242687396,break
U26,11,-3.5600191285720686,-0.21198567435855253,-0.1856589339473715,-0.28643853458908486,-0.7369478928733197,-0.45838832906364246,break
U26,12,-1.9532798035727248,-0.2507363177659103,-0.9723068979630345,-0.8938027356019753,-1.1794266624628524,-1.0346998327731887,break
U26,13,-3.004601360891348,-0.8636397347177582,-0.11033848065736943,0.21335090240319687,-1.0357987131072468,-0.6825489301073662,break
U26,14,-2.9453936629088835,0.18041764341627214,-2.8756911440316566,1.1626258149275777,-0.9365163951971611,-0.7820392429392049,break
U26,15,-2.7281027330896066,0.30334102628323556,-0.8604611354943441,0.8890624493682608,-0.3897526617885405,-0.12913902628538598,break
U26,16,-2.717165178935553,-0.24624870355927764,-0.8324983674519405,1.0055618554673709,-0.3408389257147826,-0.47779077313900187,break
U26,17,-3.338509891755681,0.9693994537218869,0.05744495178139968,-0.2558276553268074,-0.8013870608754885,-0.17792525721347777,break
U26,18,-1.6305440937918503,-1.025615005881168,0.8581146176091052,-0.11351322725665429,-0.4395512548233737,-0.2910526113938311,break
U26,19,-3.91506330778744,0.27287224680493416,1.3746619010847894,0.6664936653038187,-0.09643451385144486,-0.2588904741071179,break
U26,20,-2.530317936629622,0.3141722225748752,0.13929931525958295,2.3827621545374567,1.486076041684247,1.1625107075432033,break
U26,21,-0.2859148016323665,0.09377009402503574,-0.7410548971215651,1.7927276970365549,1.0824398013305168,1.1492912854284365,break
U26,22,0.9874856092551094,1.179500241663643,-0.4939943899149186,0.5025237060591448,1.389140099620419,1.30581416899265,break
U26,23,0.39938300956292905,0.9406578867015163,-0.7870973169260271,-0.6168968551464138,1.3249338170506921,0.9406470770364824,break
U26,24,0.972011682059118,0.8409164497668511,0.9539181295890111,0.9382857011037378,1.15823494225863,0.9181541877844124,break
U26,25,1.5001218167296235,-1.1224509807986556,0.10330914152231285,1.2113798656755042,0.67029644840362,0.37325285367586336,break
U26,26,-0.3357713542348968,2.0711748144160715,-0.40758304641617776,0.7549809628933017,1.6721375154381617,1.2555164426773155,break
U26,27,1.2492346843253177,1.026088884959658,0.32622312239829543,1.2104978483340907,0.7624168221044636,0.6290180906127061,break
U26,28,-1.5162767754294308,-2.0613097684192687,-1.9598941891908115,0.0597066828814225,-0.3796847921993108,-0.2797634560467365,break
U27,1,1.146848308794024,-2.007859546780499,1.1157252900195986,0.973779011182485,-1.5307962192978104,-1.2890938246331798,break
U27,2,1.9834077846957783,-0.5227761703136562,-0.17222499591674667,-0.44852581308574424,-0.019347022180105006,-0.21715638632356793,break
U27,3,1.9176599469288593,-0.33952829037810406,0.07882425444985369,-0.708834751086336,1.7734225377240174,1.1846386630634118,break
U27,4,1.47687229471589,0.7297043808125292,0.041785255777372105,0.4151817307938366,0.5743419448257783,0.4818268736634136,break
U27,5,2.888861685717852,-0.06310264977636468,1.2672449716588798,0.1775590221337371,0.7095823998925771,0.6381788695777348,break
U27,6,1.3220169241664244,-0.5415414085243213,1.707223974951616,1.4919851036726766,-0.6280082914984052,0.051080874846014035,break
U27,7,0.855390617081783,-0.48188412325044166,1.088615073948196,0.4139387954200816,-1.1220783907772778,-0.7334451441488269,break
U27,8,1.0431132226918884,-0.25082508686852356,-0.4262699701099042,-0.7686755053464379,-0.357332600858318,-0.2898942826107799,break
U27,9,1.4819598007801749,-0.22672488031489818,-1.9684196853736649,-1.1950246063090806,-0.7769419375242954,-0.9337568787663932,break
U27,10,0.2585361930168824,0.09431054495498874,-0.6646288798621627,-0.6206988313924423,-0.026254807413445658,-0.68054242687396,break
U27,11,0.9304159342569045,1.5909710330396947,-0.3023258056256456,0.45919848626048126,-0.9022506029526782,-0.45838832906364246,break
U27,12,-1.2326607278556136,-0.09678829773463021,-1.096282781808159,1.207281312088068,-1.228984509414097,-1.0346998327731887,break
U27,13,-1.0462909190442031,-0.1891367107110764,-1.3078982641135641,-0.695036620137031,-0.18201066494165286,-0.6825489301073662,break
U27,14,-0.28076944063497256,-0.27982605236548136,-0.12542090293254532,-0.7965557227505571,-0.6347089155762727,-0.7820392429392049,break
U27,15,-0.4311849567028294,0.033528717010095944,-1.0623939406037797,0.05150100883911257,0.07057585755971371,-0.12913902628538598,break
U27,16,0.5673021068097761,-0.2808020668374557,0.586911474182734,0.12315857896414255,-0.056083264813370226,-0.47779077313900187,break
U27,17,1.6542052032142744,0.4705095336403162,-0.3788920660516034,-0.6364943305180188,-0.5418879925721725,-0.17792525721347777,break
U27,18,1.1016507142953187,0.07340408536128953,-0.6633271933350386,-0.19759121406632818,-0.7714535860281364,-0.2910526113938311,break
U27,19,1.40695350448454,0.9048514099849493,-1.4205428773934095,-1.4711486987850388,-0.6090245563464625,-0.2588904741071179,break
U27,20,1.474282250507691,2.697530368729243,0.08429891280625162,-1.2381516654782696,1.5280722017848212,1.1625107075432033,break
U27,21,4.101619489599811,2.3262896400793074,-0.5249906913110782,-1.1579892762334585,1.38041555802201,1.1492912854284365,break
U27,22,4.491656827366884,0.4709424187492303,1.0605590756198984,0.05578364261929475,0.618916718937527,1.30581416899265,break
U27,23,3.047300168547225,-0.40066007371143103,-0.3630492827564833,0.24866327054693077,0.8754462999473287,0.9406470770364824,break
U27,24,1.2002502231909151,0.009639678480203168,0.28253617275282933,-0.19637662255250632,0.7217469515733541,0.9181541877844124,break
U27,25,2.5582299351255164,0.2639464539502025,1.3281428826105703,-0.08699688405608996,-0.024568048167422418,0.37325285367586336,break
U27,26,3.622319938892636,-0.6918227352533404,1.9176194955368056,0.7311705669360181,0.6826001447139398,1.2555164426773155,break
U27,27,0.9324611041885106,-1.6141505058249277,1.4697060328242393,-0.08371338705126846,0.4037140691002543,0.6290180906127061,break
U27,28,-1.430216493591705,-1.091326474649922,-0.7957570266703771,0.35703416903176277,-0.597728245942703,-0.2797634560467365,break
U28,1,-1.21058296400774,-0.24715877063778025,-1.7805596472407088,0.30180748665947826,-1.481416371310559,-1.2890938246331798,break
U28,2,-0.73189229739927,-0.21764450363933469,-1.1519208932696716,0.36895006721216084,-0.6456582880298515,-0.21715638632356793,break
U28,3,0.11200224898595934,-1.095089940774312,-0.12418181859477873,-0.44698754463931323,1.4854304796147195,1.1846386630634118,break
U28,4,1.2064151524094044,-0.6044036119638033,0.16385381827157702,-1.0085047794659918,0.9802045617519904,0.4818268736634136,break
U28,5,0.9824016542930346,0.08996449391202714,1.914596184696935,-1.6980522852733657,0.7811894602092597,0.6381788695777348,break
U28,6,0.0872864398607569,0.6126037247119815,0.27160994321919457,0.20391358767589218,-0.06799779577947734,0.051080874846014035,break
U28,7,0.6695618158996492,-1.5079890595547425,-1.140022864540252,0.1303191767551295,-1.3051109681088637,-0.7334451441488269,break
U28,8,1.6336715011775322,-0.32413552593244926,0.1411851452926575,0.05108392436163972,-0.8179581123734934,-0.2898942826107799,break
U28,9,0.5231211249563592,-0.9137087712080461,0.0866831696889489,-0.4075461921752163,-0.6918362626950985,-0.9337568787663932,break
U28,10,-0.040359899817800304,-0.8535433804654401,-1.560248367721639,0.5582948058464862,-0.538569691619217,-0.68054242687396,break
U28,11,-0.5670131274882915,-0.8612077351435806,0.14081544435843782,-0.5495433833894343,0.12209898192912255,-0.45838832906364246,break
U28,12,-0.35052015184805646,-1.5051131265491222,-0.8365097735100857,-0.12722944338911357,-1.033727283121842,-1.0346998327731887,break
U28,13,-0.5221672952061642,-0.9000908003737451,-0.6897159485744819,-0.3852072665139509,-1.2184513310318743,-0.6825489301073662,break
U28,14,-0.18040572029872382,-0.009254496257859603,-1.4075881205140879,-0.9552680761440189,-0.7219793159462213,-0.7820392429392049,break
U28,15,1.2529375179979476,0.8906208403432667,-1.2415021491924134,-0.15877592199563256,0.17530799492574176,-0.12913902628538598,break
U28,16,2.0554132317142684,-0.5864024296165319,-1.5544614290918846,-0.08829020723878031,-0.9057564900993578,-0.47779077313900187,break
U28,17,-0.36849151375876543,0.8906692919886989,0.36084873600806067,-0.9130918746674334,-0.7288806571859052,-0.17792525721347777,break
U28,18,0.499560311719759,0.3964656648659634,0.6291016370198108,0.5977456106181722,-0.7327969201497699,-0.2910526113938311,break
U28,19,1.5552219394840985,-0.12944827059267838,0.4924234334063254,1.9065535585482298,-0.4140495845569598,-0.2588904741071179,break
U28,20,2.288967764633719,1.4115933844595614,1.7983924960701043,-0.028234471653891702,0.9713769826601548,1.1625107075432033,break
U28,21,3.4071633491071522,1.1270948339052902,1.532995774734578,-0.8230754057409291,0.6896486511150031,1.1492912854284365,break
U28,22,4.3511815068712,0.4721667635984228,-0.45207422893458116,-1.0890944715699749,1.2500188758434168,1.30581416899265,break
U28,23,4.569610347672416,0.7752137021274274,-0.3589053902522005,-0.6942778173100035,1.7011249972893117,0.9406470770364824,break
U28,24,3.528836756217202,1.5631559326455595,-0.1620210339538718,0.19527362941655957,1.0836876719550328,0.9181541877844124,break
U28,25,4.810006240608222,1.026330595383324,-0.2974067140365384,0.5627201147507689,0.9955327600302797,0.37325285367586336,break
U28,26,5.30800108611696,-0.24728267103599427,0.7669331100909969,0.9096575592208249,1.7148199963927762,1.2555164426773155,break
U28,27,4.03757187811074,0.7387382615600464,0.6444841500191322,0.09007247898210824,1.2488505270545325,0.6290180906127061,break
U28,28,3.200523999194779,-1.2103151832085493,0.5259468573315398,1.2921989950148467,-0.6610378599712394,-0.2797634560467365,break
U29,1,-0.5449718309914608,-0.8412550571373206,-1.9484432674663619,-0.3977704614601055,-1.0950769230121304,-1.2890938246331798,break
U29,2,1.4043620893926103,-0.9836173435006632,-0.7737781527350709,-0.829125049741838,-0.1566301779728918,-0.21715638632356793,break
U29,3,1.5273032010868013,1.7505268995262704,-0.29940676817775513,0.07022683379434408,0.9642232725752558,1.1846386630634118,break
U29,4,1.918229616723626,0.7783258854385804,0.32827497743574635,0.10379695039104214,0.6001270080080808,0.4818268736634136,break
U29,5,1.7847279587824316,0.8731165722665407,0.8035850247124614,-3.467679696294184,0.7162916495295858,0.6381788695777348,break
U29,6,1.06313631898602,1.240059775201214,0.7213761784384969,-1.5133413025671372,-0.30612389484900193,0.051080874846014035,break
U29,7,0.0023438904091152013,-0.8412951027519737,0.489361679914068,-0.005668251044597672,-1.0398842420804209,-0.7334451441488269,break
U29,8,-0.21827877015671093,-1.4001775175595705,0.6561268656386549,-0.7306036571709607,-0.10309045213148207,-0.2898942826107799,break
U29,9,-0.3303826743712296,-1.3939266138548112,-0.16383435510285183,0.7259334703518392,-0.8914358020944602,-0.9337568787663932,break
U29,10,1.6605301145444753,-2.03253897436228,0.3564250410631463,1.1158166420536593,-0.675255105757359,-0.68054242687396,break
U29,11,0.3810372386988585,-0.7091254078560307,-1.9798790052420199,0.16703077479208672,-0.37914097439144634,-0.45838832906364246,break
U29,12,-0.20124633335342126,-1.1381141013370728,-1.0600662940960706,1.2418867339516777,-1.2906105906548766,-1.0346998327731887,break
U29,13,-0.8717868252112624,0.19699282122822664,-0.8092175196372049,-0.937559764572844,-0.6385508823095528,-0.6825489301073662,break
U29,14,1.5191697834654159,-0.9764947922747188,0.8550313516035504,-1.248883584497944,-1.1149697818079543,-0.7820392429392049,break
U29,15,0.2472440594799133,-0.31496719931870043,0.3722313903752628,0.04705159106438084,0.28464746361942395,-0.12913902628538598,break
U29,16,-0.051479555930366266,0.5424738127929274,-0.5562762401192669,-0.1297680756594327,-0.01060361935891424,-0.47779077313900187,break
U29,17,1.750518428022014,0.7024047811989405,-0.4039731180563283,0.4176610517189723,0.12702803183815056,-0.17792525721347777,break
U29,18,1.828756500956631,0.2621192723269412,-0.3410177832619322,1.4493298650847222,-0.42254987911730985,-0.2910526113938311,break
U29,19,2.0210643541320157,0.2268603358157584,-0.10490095311103326,-1.5833061375863746,-0.9124020144023939,-0.2588904741071179,break
U29,20,1.8071991052556418,1.2378138329135147,-0.17403690183000275,-2.16262428639917,1.4135931944414832,1.1625107075432033,break
U29,21,2.3185154242640023,-0.20884515955494365,1.3096397336300845,-0.5877103866624319,1.4301342139569337,1.1492912854284365,break
U29,22,2.4069147205110903,-0.15306952574768887,0.17171847585123196,0.3373838899372549,1.720329066007016,1.30581416899265,break
U29,23,2.4944329279133486,1.4337743201590338,1.0113769376364878,-0.6332835740708268,0.3852870184135101,0.9406470770364824,break
U29,24,4.083270929256944,1.317696636254999,0.22815017096161888,-0.4269036459492346,0.6952209021036573,0.9181541877844124,break
U29,25,4.134139544102075,0.8360003054230524,0.5955248969660611,-0.6215107045197629,0.3657493323883627,0.37325285367586336,break
U29,26,3.6202015658315183,-0.5259937251148847,-0.5361870474611385,1.0647534676787584,1.0513696385264597,1.2555164426773155,break
U29,27,1.3163806401930653,-0.5144944889801687,-0.9402148737893239,0.7641370865345642,0.5712533615825774,0.6290180906127061,break
U29,28,-0.0011454046375348192,1.5147982299839897,-0.8920639443080596,0.9962095544976233,-0.28575886641241055,-0.2797634560467365,break
U30,1,-0.36565153667349437,-0.4852080222806385,-0.45279541910550714,-0.06571429925098225,-1.6726580573152443,-1.2890938246331798,break
U30,2,0.48182084501314826,0.9175703748339947,-0.5794735255701982,0.04200084083318852,-1.0051243889185408,-0.21715638632356793,break
U30,3,0.8567996179645228,0.8638867827257453,-0.5917200214420136,0.4998625700482538,1.2289473865312308,1.1846386630634118,break
U30,4,2.46976446109914,0.29329539375886127,-0.2664833856031653,-0.42743651602009386,0.35247704238237443,0.4818268736634136,break
U30,5,0.46607612329798875,0.35460400000491943,0.4375550265659937,-1.0998307226626038,0.730551861397551,0.6381788695777348,break
U30,6,-0.8330090964572038,2.518609031255729,1.1497927290190808,-0.6060845556199609,0.18342368153733674,0.051080874846014035,break
U30,7,-1.6220499340096686,0.9256079923983785,0.7293378595629127,-0.4870215119541759,-0.5908927682839038,-0.7334451441488269,break
U30,8,-1.338207932440956,0.5957491327360026,0.7796424217416059,-0.6268781173457045,-0.2781026743626777,-0.2898942826107799,break
U30,9,-2.158272537705816,0.2556373563242035,-0.31330345548045785,0.9777866910845796,-1.1473394782923532,-0.9337568787663932,break
U30,10,-1.8951865311958762,-1.694140585662432,0.576908142506096,-0.1491576880201762,-0.6684254644217532,-0.68054242687396,break
U30,11,-1.1882733584939655,-0.8424764197370073,0.23108634313991924,-0.929943136804242,-0.7195851620660485,-0.45838832906364246,break
U30,12,-1.4600530936689238,-2.349188467192825,-0.4612404897100621,0.324750098231086,-1.4516714222104627,-1.0346998327731887,break
U30,13,-0.8589611106952335,-1.392238622674961,0.7031903047237782,-0.6592370146954026,-0.9941154612864012,-0.6825489301073662,break
U30,14,-2.247789401640274,-0.3342681282735341,0.3695663927763295,-1.145517842409328,-1.4377262602396166,-0.7820392429392049,break
U30,15,-0.5302789219261623,-0.5732977421313005,0.6580080563546771,2.4811016807524293,0.049551738224383274,-0.12913902628538598,break
U30,16,-2.9097593145988263,-1.7599245840654745,-0.007134315731710084,1.7182955637613007,-0.7670179295068561,-0.47779077313900187,break
U30,17,-3.386822275444803,1.1651829394520459,-0.6200776015630771,0.17380504293690158,-0.9402703616312913,-0.17792525721347777,break
U30,18,-0.2881829322559788,-0.3678413128545392,0.15049002343845402,-0.6037714686977484,-0.39914535572773713,-0.2910526113938311,break
U30,19,-0.3393963557436837,-0.6695719848901333,0.2028096867830323,0.5389009346121717,-0.26643869859162794,-0.2588904741071179,break
U30,20,-0.802657528197292,0.536913336847291,0.16069359609139663,-0.02417155135146748,1.0706786623557951,1.1625107075432033,break
U30,21,1.9484926527540665,1.5124789636258031,0.8284600659132053,0.33408288056421714,1.34811041134109,1.1492912854284365,break
U30,22,4.642429623457385,1.3955036250016324,-0.9905412428051095,1.0552787619710888,2.203229146928381,1.30581416899265,break
U30,23,3.468542809980376,0.9310220920488251,0.7181300038244718,0.8002195574180899,0.9312992191904438,0.9406470770364824,break
U30,24,3.180654768465873,0.6572855673624195,0.22872024007571257,1.886330779596643,1.149397527599121,0.9181541877844124,break
U30,25,3.9432872749083407,-0.7308829215372461,-1.0344471337183792,2.282710928290034,0.15790437968832774,0.37325285367586336,break
U30,26,2.8959157019668154,0.44134346054144724,-0.7383525076986286,-0.7118274532077652,1.0313828011761896,1.2555164426773155,break
U30,27,3.3719443228418937,-0.416151048545942,1.0293822789579958,1.6561904758108734,0.5658443597733751,0.6290180906127061,break
U30,28,0.09031179424111957,-0.7522461384960222,1.8112898729184768,0.07132600370952613,-0.47194649078831785,-0.2797634560467365,break
