unit,time,y,x_linear,x_nonlinear,x_null,x_common,common_factor,scenario
U23,10,-1.6788642440670785,0.6563616061916008,-0.05058939918683103,0.09265557597403964,-1.2898695082895915,-1.3958249551026236,common_shock
U23,11,-2.0245219899299443,0.5033850071815683,0.4605841066583049,0.5985290200342614,-1.0595648906357507,-0.8724551604090014,common_shock
U23,12,-0.5369211148259792,-0.8310735697220974,1.7083379375287158,1.3598895577866406,-0.46871050855048646,-0.3178850830246769,common_shock
U23,13,0.8608273202256947,0.30133426314169437,1.4310335498939777,0.6453440705264617,1.0651220600324591,1.1681838601247825,common_shock
U23,14,0.3554323613460949,-0.8571776119564137,1.113710888550488,0.29166646470105273,0.7846875275743284,0.996240873558347,common_shock
U23,15,0.9207676835329909,0.5754635370767438,0.06847752871068408,-0.9858616992747004,1.4261144230084677,1.4980347874802176,common_shock
U23,16,1.4088476312276168,-0.04046140641581711,-0.8961546988225068,0.6011939998340569,0.7401739232269557,1.1308496918969797,common_shock
U23,17,1.8307296585176038,-0.3861624738457443,0.3698300669226729,-1.0561944478173098,0.41300250632921265,0.640567016291141,common_shock
U23,18,1.4149749519131873,0.4770171912894152,0.23854798810952332,-0.9449061583929654,1.7635092714715508,0.8168560166404065,common_shock
U23,19,0.5975996771787191,1.0834642175936466,-0.6704699399842096,-0.7980766535056274,1.0778199444845247,0.8709512711600449,common_shock
U23,20,1.8050579265594482,-0.09317658126274274,-1.8741362590717645,0.39200533588612296,-0.6036509682520033,0.04834208793131767,common_shock
U23,21,0.26069634004115516,0.13688739322484522,-1.410419746835478,1.3464578836909737,-0.9588777339810626,-0.9491776102087401,common_shock
U23,22,-0.6630489916347317,-0.9113169830199617,-0.11407508053060877,2.622149167751755,-1.2918876172602325,-1.5513986732273697,common_shock
U23,23,-1.8160562062422811,-1.1579705860858556,0.7654127909524219,0.7449256772009647,-1.495902276551755,-1.5326908671873256,common_shock
U23,24,0.6371538165233885,-2.362120763068867,0.10293950818136488,0.7962676228286039,-1.4163381438354123,-1.3752813740398864,common_shock
U23,25,-0.8854111173844291,-1.6489518210941507,0.3185827970485231,-0.2836117337864926,-1.676495220418173,-1.3734645057394097,common_shock
U23,26,-2.186576605999914,-1.7686747947483732,0.1617716681508366,1.0447930995717898,-1.58734468153804,-1.2985501562135604,common_shock
U23,27,-1.7088854345965014,-0.5256578230055069,-0.7914511865587885,-1.2259029065020943,-0.8347006135003321,-0.5703112449332581,common_shock
U23,28,-0.49695437576165846,-0.427061291858092,-0.6982309447808324,-0.3173683810177842,0.3005207963141683,0.10999163442248,common_shock
U24,1,-1.278694801991824,-0.8393235551080702,1.0888599929477243,1.5887881360732068,-0.8779163542430524,-0.9565400506026509,common_shock
U24,2,-0.47802726639150195,-2.1586245689638517,0.6381504429524716,1.1220310600155496,0.05469155442589857,-0.7231786160963771,common_shock
U24,3,-0.5901254547924283,-2.7406918560843114,-0.1615355269044671,2.0717508936934523,-1.5621727852839058,-1.8340859829642977,common_shock
U24,4,-2.626428465347175,-0.4995948947227346,-1.2668311238780046,-0.32018004370825626,-2.2445516581267126,-2.1063783042719013,common_shock
U24,5,-2.853623636526537,-0.8307155087914396,-2.922123878845158,-2.1335802580107663,-0.10098760148473462,-1.0594248914898028,common_shock
U24,6,-2.380121276683968,-3.0579737931875206,-1.6869033968519858,-0.9457775684294095,-0.17788767802878325,-0.8267324736217052,common_shock
U24,7,-1.5336195308342406,-0.8662725440738427,-0.5575177039011232,1.537043444942662,0.2755012843856503,-0.039601827395817524,common_shock
U24,8,0.6758076401646764,-1.0194752706309909,0.5977485173470405,0.47634672110686976,-0.476794692901503,-0.6971076209791378,common_shock
U24,9,0.2464802269033572,-0.9081880897278891,0.7737831942910308,0.18217984566597104,-0.6889314767234587,-0.6690024502396922,common_shock
U24,10,-0.19433098998385856,-1.8932800266331238,0.24370238743399036,-0.5102559008611929,-1.5965698824379846,-1.3958249551026236,common_shock
U24,11,-1.0464047831331316,0.009323892639321957,1.1226094725595799,-0.03953086636122871,-1.2737192147953773,-0.8724551604090014,common_shock
U24,12,0.6513572466467117,-0.6973604386685437,2.6094061275678246,-1.3812315197962273,0.3057926244102335,-0.3178850830246769,common_shock
U24,13,0.8379319793228779,-0.6720936842249157,0.8971303231355577,-2.705844569938782,0.8437433420920076,1.1681838601247825,common_shock
U24,14,3.651657561195687,-0.8196668167144012,0.5196214036476953,0.7852003902773808,0.8229574367791361,0.996240873558347,common_shock
U24,15,2.8286684615898197,-0.7539247689586516,1.0786813800241508,-0.7606581595767674,1.5098495701181922,1.4980347874802176,common_shock
U24,16,2.0507640547441675,-0.9665810339600626,0.5261633813890567,-2.496389534917774,1.2728111861200233,1.1308496918969797,common_shock
U24,17,0.853031883707412,0.759064758864584,-0.49998351227191223,-1.264811661272454,0.8685957446082828,0.640567016291141,common_shock
U24,18,-0.5498479672998573,0.5049045593099739,-1.0703620239185085,0.5502182791587453,0.7916124883138111,0.8168560166404065,common_shock
U24,19,0.643353415860613,1.1320620331557656,-0.7357016802117057,0.9090771493510686,0.9389494635888305,0.8709512711600449,common_shock
U24,20,-0.10606529830556927,1.225653173098315,1.5267007017014032,-1.3570780028286913,0.5109647054135196,0.04834208793131767,common_shock
U24,21,0.7532001275540954,-1.0545536353475287,0.9061752791095692,-0.029686066847826376,-0.7862497395101095,-0.9491776102087401,common_shock
U24,22,-0.8276622587183731,-1.0002688304845566,0.9039932464762326,0.5251316027707507,-1.7961145091557942,-1.5513986732273697,common_shock
U24,23,-2.7328189323787413,-2.1804446541705587,-1.1726490472209217,-0.5894434562364662,-1.209908916690055,-1.5326908671873256,common_shock
U24,24,-1.0376659901211494,-0.8888923066397915,-1.2037788585369609,-0.8388405045194609,-1.1646940362385956,-1.3752813740398864,common_shock
U24,25,-0.44789003436731967,-1.0829716190281773,-1.248107445981597,0.814073123520183,-1.2920880448987575,-1.3734645057394097,common_shock
U24,26,-0.9857989436446111,-1.08291879258709,0.07513092343631006,0.5926284779972456,-1.2421380383686484,-1.2985501562135604,common_shock
U24,27,-0.6724105404427438,0.3401511524015105,0.27490797093762137,1.6115382883899971,-0.713994765925857,-0.5703112449332581,common_shock
U24,28,0.7156295754424786,0.42949033053967467,-0.25414959346660265,0.6468074074623391,0.5028732327478438,0.10999163442248,common_shock
U25,1,1.2793748418055002,-0.3034381085031155,0.22850665093621358,0.45169443546887666,-1.1596964812732007,-0.9565400506026509,common_shock
U25,2,1.5149722236379517,-0.7692918305069487,-1.2239261207121614,-0.5869789406911415,-0.46678354582222026,-0.7231786160963771,common_shock
U25,3,-0.48809079922874116,-0.5909985065380846,-2.608539807763533,0.008250379834696009,-2.143811413225989,-1.8340859829642977,common_shock
U25,4,-1.0412276098707296,-0.5956736602069421,-1.8080602011187679,0.14681194735595643,-2.89661341606418,-2.1063783042719013,common_shock
U25,5,0.07547279114225369,1.2330563860540633,1.1516360550033313,0.9369059397071167,-1.552924213308714,-1.0594248914898028,common_shock
U25,6,-0.4290033217885003,0.5769340915575233,1.5581565277779186,0.8879829466658061,-1.3522450462451172,-0.8267324736217052,common_shock
U25,7,0.21159712147262977,-0.46038499387110465,1.2439344061309734,-1.5496239308405515,0.5977025399682987,-0.039601827395817524,common_shock
U25,8,-1.1711431997226998,-0.4208552255036195,0.6629726385689476,-1.019828175157403,-1.30091079348669,-0.6971076209791378,common_shock
U25,9,0.8717981068813403,0.060104490843991054,-0.2614347707429724,-1.2266101281033233,-0.7423146464281264,-0.6690024502396922,common_shock
U25,10,1.015225501814023,0.7121595701107687,-0.3118999857971412,-0.21832913117205477,-1.7791333472118585,-1.3958249551026236,common_shock
U25,11,0.3513620620969833,1.0409879494374568,-1.098151153199991,-1.022157661795915,-1.2916757109902122,-0.8724551604090014,common_shock
U25,12,0.10394695784344637,0.042590476911712305,-0.7235297074825919,-0.8278261873493326,0.14032599501878645,-0.3178850830246769,common_shock
U25,13,1.2514378129006185,-0.05898751251100861,0.6601903354269689,-0.29218172876024845,1.4711126570256536,1.1681838601247825,common_shock
U25,14,1.6077248199086496,0.8523248301258475,-0.3877501949063307,0.7246466428180983,0.5665123495415512,0.996240873558347,common_shock
U25,15,1.9788378562544693,1.4735360946725211,1.1128383231950314,-1.1520144422641634,1.9112342036215395,1.4980347874802176,common_shock
U25,16,-0.5651477085053456,1.5940465324357296,1.0776716408317881,0.975773211983216,1.4142726146891877,1.1308496918969797,common_shock
U25,17,1.6007161389054425,0.858229083182779,-0.7026722552503688,1.654468963466595,0.6477693405754568,0.640567016291141,common_shock
U25,18,1.61678986651424,-0.9049822003476637,-0.3576070075689599,1.5373044222556547,0.8315240242653098,0.8168560166404065,common_shock
U25,19,1.9139104526409554,-0.27700363268035366,-0.6954334691628349,0.30348588386724384,0.656216158234798,0.8709512711600449,common_shock
U25,20,0.32961846449694887,0.7209057548530337,-0.4418542870515013,-0.46572802015768244,0.7487553559812598,0.04834208793131767,common_shock
U25,21,1.164067105786323,-0.4128197199413652,-1.033719073941743,-0.8805635578344742,-1.1903220201498468,-0.9491776102087401,common_shock
U25,22,0.6511570288081757,-0.9705992119110742,-0.452227984053963,-0.75103479093213,-1.4335019233629684,-1.5513986732273697,common_shock
U25,23,-0.4354348189937459,0.11418095785231007,-0.1523214200709906,0.5874155604895064,-1.4142472663087107,-1.5326908671873256,common_shock
U25,24,-0.4360944946368562,-0.6573503984481283,-0.6056775705317781,0.09537843707654142,-1.7661548168061572,-1.3752813740398864,common_shock
U25,25,-0.05916357886225443,0.248482427307666,-1.485257149760139,0.7971366293656919,-1.5300798278447862,-1.3734645057394097,common_shock
U25,26,1.6513163224338148,0.10754211668102316,-0.8236353612903242,0.5375367246310555,-1.626633228355861,-1.2985501562135604,common_shock
U25,27,0.2932460419072249,-0.34730819060784446,-0.9762512133570787,0.4390885961885507,-0.5968211913994566,-0.5703112449332581,common_shock
U25,28,0.9309422155595991,1.1538442767423476,-0.03484868529703429,-0.2745320691992082,1.1057690855665618,0.10999163442248,common_shock
U26,1,-2.9275707574809475,-1.7248064435410193,-1.1629859142235968,0.8846028062329808,-0.8465082831018415,-0.9565400506026509,common_shock
U26,2,-2.6080512813773957,-1.9592840124335604,-1.0667037514602826,0.17532435000235053,-1.1046051275268556,-0.7231786160963771,common_shock
U26,3,-2.1724871243440353,-0.26552112729065075,-1.066918392886917,-1.6025791461269245,-1.922490079774238,-1.8340859829642977,common_shock
U26,4,-1.910169038529581,-0.6471619555184548,-1.779340618311854,-1.1314122849809853,-2.3285936462215484,-2.1063783042719013,common_shock
U26,5,-1.565680133899882,-0.3685457479379812,-0.5733704063860546,-0.07759571156069012,-0.9753039302224263,-1.0594248914898028,common_shock
U26,6,-2.089353572269992,0.7790871301227508,-0.4305869228886841,-0.6680803854685801,-0.9246911222791399,-0.8267324736217052,common_shock
U26,7,-1.1857833802755204,0.8643389710169869,0.5960018825541424,-0.9358480330804662,0.4381044106775536,-0.039601827395817524,common_shock
U26,8,-1.3426818755550354,0.14606926897768266,-0.2514830938797529,-0.7977718387638926,-0.2422651849993822,-0.6971076209791378,common_shock
U26,9,-0.7055909652292056,0.4128120514157233,-0.4896404111510456,-0.12117053525533436,-0.25830448498362973,-0.6690024502396922,common_shock
U26,10,-2.6092014940854504,-0.33875533009729714,-0.7266766325914428,2.09022991763898,-0.9011460583237401,-1.3958249551026236,common_shock
U26,11,-2.439369318087053,0.80182819350697,-1.4925266887157063,1.2538782621651055,-0.24274051587986845,-0.8724551604090014,common_shock
U26,12,-1.9155396873143258,0.45359459464110186,-0.08577736907847094,4.287952306522505,-0.5816001294783639,-0.3178850830246769,common_shock
U26,13,0.3965925712455749,-0.3981596336636848,-0.28410879859390104,2.540376050951542,1.255601538473443,1.1681838601247825,common_shock
U26,14,2.220407827723883,1.2186544662059466,1.0726211281320397,2.9120839690318503,1.18058456697931,0.996240873558347,common_shock
U26,15,1.689706593340323,1.095489459975043,1.4042407278686697,0.028206635685109616,1.310980212672251,1.4980347874802176,common_shock
U26,16,1.4194323850641828,1.5386445679263456,-0.48406696792465975,-0.22701601917241881,1.285273664232247,1.1308496918969797,common_shock
U26,17,2.7371279222795675,0.22928595836999643,0.7204073092101129,-1.2171154836816505,0.8408403721097648,0.640567016291141,common_shock
U26,18,0.22568060621316732,-0.40294985829573804,0.3523856647114807,-0.11305543192875395,0.7253177440079868,0.8168560166404065,common_shock
U26,19,1.1888739635990522,0.8200081330452658,1.237032875696031,-0.34628377878357514,0.7098901844089112,0.8709512711600449,common_shock
U26,20,0.5734199760368313,-0.768521016929779,1.1967850768492876,-0.5365487236387442,-1.0666611463524525,0.04834208793131767,common_shock
U26,21,-0.5011075111691186,-1.5205295773577838,1.769121179091124,1.2685353590542152,-1.0807553951382427,-0.9491776102087401,common_shock
U26,22,-0.48373969141330697,-1.3775055504675071,1.3790577697077273,-0.13222307475365558,-1.3556272025109792,-1.5513986732273697,common_shock
U26,23,-2.173481221167544,-1.1825599276331884,-1.0022672319912265,-0.6890683155183119,-1.4673673336782214,-1.5326908671873256,common_shock
U26,24,-1.6906827766038772,-1.4268320736603708,-1.0140091828225029,-0.40064670136133596,-1.7817370015612641,-1.3752813740398864,common_shock
U26,25,-1.6796423393691748,-1.5045590496371255,-1.137532619258853,-0.09670365477514178,-1.6388622324570834,-1.3734645057394097,common_shock
U26,26,-2.4180789790146155,-0.23139517326889986,0.1487478394008651,1.4701391332387135,-1.5881915114102358,-1.2985501562135604,common_shock
U26,27,-1.4488247662693945,-1.6197540285782364,0.49740277784169823,0.7198083286789069,0.09524339947764981,-0.5703112449332581,common_shock
U26,28,-0.2902026440315749,-0.0024989369694327634,0.04829577300666131,-0.45906319388734546,-0.24902092558026512,0.10999163442248,common_shock
U27,1,2.0519262173071797,0.1723522486603108,-1.1907996988866172,-0.7485861811703356,-0.12059524789369447,-0.9565400506026509,common_shock
U27,2,2.837991349025117,-0.8120695426292839,1.071408427520393,-0.6457445687182485,0.11594585697887516,-0.7231786160963771,common_shock
U27,3,1.2835618665438528,-1.500976648684333,-0.3198550139198359,0.06393611455318676,-1.5805576117432447,-1.8340859829642977,common_shock
U27,4,-0.3797808964909908,-1.1023019604928253,-1.1104013277152647,-1.021149220596002,-2.155784906412838,-2.1063783042719013,common_shock
U27,5,0.47845434409849175,-0.5410984160388912,-1.28848922515206,0.9415687904727748,-1.1265447859844908,-1.0594248914898028,common_shock
U27,6,-1.4458491240488032,1.2044250560945842,-1.9985539526621312,-1.1929286753556956,-0.9013579458696339,-0.8267324736217052,common_shock
U27,7,-0.321758422207994,1.3554755375017284,-0.13865832055368635,-1.617032200167624,0.2407838587921829,-0.039601827395817524,common_shock
U27,8,0.08249406994116763,1.4781778177891924,-0.6569950311710574,-0.8060400176147533,-0.015963942815102827,-0.6971076209791378,common_shock
U27,9,-0.3470114476459447,0.6914178247657681,0.13502569521454885,-0.9301584127716244,0.18458446874817602,-0.6690024502396922,common_shock
U27,10,-2.123539303656252,0.43094659895698756,-1.7552300067522968,0.7555063055224935,-1.4393586192411634,-1.3958249551026236,common_shock
U27,11,0.3162733371309916,0.018521352406712925,-1.4833061578547333,0.2929392951983403,-0.5334885332392876,-0.8724551604090014,common_shock
U27,12,0.33212416080112467,-0.05408568223701202,-2.2324443322335594,-0.8372159090983757,0.23605131678602703,-0.3178850830246769,common_shock
U27,13,2.3100704218431987,0.8419088152338137,-0.7316989787516298,-0.7093609060536652,1.4781088767595825,1.1681838601247825,common_shock
U27,14,0.9339211679940189,1.0226547859871895,-0.38717402688360764,0.10522280153658575,1.2373663267754509,0.996240873558347,common_shock
U27,15,1.5889066878899576,1.2328177917906347,1.2302886580431167,-0.3444168595940984,1.7271329896444265,1.4980347874802176,common_shock
U27,16,2.8134387230457936,-0.36459637206401774,0.7667153667210235,1.227599414213149,0.45780455278148025,1.1308496918969797,common_shock
U27,17,3.1403450598283813,-1.3138840856352767,-0.26766147121594064,0.5196958224730124,0.28607608702252807,0.640567016291141,common_shock
U27,18,2.9648517876292755,0.2772651942394193,0.5148327784058662,0.8676506852207345,1.6019009143185274,0.8168560166404065,common_shock
U27,19,0.6016573377086392,-1.3780777480040396,-0.5443155404960068,-0.1966345012771365,1.207671725901348,0.8709512711600449,common_shock
U27,20,1.9879617438199522,0.009551405030772793,-0.12235102805402662,1.4976675295661603,0.42665949764569633,0.04834208793131767,common_shock
U27,21,1.9798065340912958,-1.3111707832144084,0.09506597147681861,0.8268291355846228,-0.7684163547262541,-0.9491776102087401,common_shock
U27,22,2.5135692659400934,-2.1283325804480584,-0.22644877884500147,1.3653094559137098,-1.16019783891069,-1.5513986732273697,common_shock
U27,23,0.1371771445237283,-0.13713789086572126,-0.5653132721644849,2.0762079963234763,-1.2451526933589208,-1.5326908671873256,common_shock
U27,24,-0.7900432794562796,0.5619953111291915,-0.6614087173372344,1.6787224265717549,-1.813158180950301,-1.3752813740398864,common_shock
U27,25,-1.8788809629392746,0.14090180776014738,0.1755478479822542,2.1589018465401852,-1.6249337206878305,-1.3734645057394097,common_shock
U27,26,-0.9715348184236514,0.5767440999801836,0.33103407013120123,-0.5589438077425593,-1.952019943417756,-1.2985501562135604,common_shock
U27,27,0.017416651924268653,1.128223131126554,-0.19666092528604348,-2.3477054648300766,-0.5363293177318191,-0.5703112449332581,common_shock
U27,28,0.37343460953212837,1.1597766549940423,0.5761601068358977,-0.12241128239514687,0.09690270159053035,0.10999163442248,common_shock
U28,1,-2.2556333036255647,0.47851543934810287,0.3480953882771127,0.8925125746715793,-0.7811454269866838,-0.9565400506026509,common_shock
U28,2,-3.039412428779891,-0.8892564962964213,1.4239608754903315,-1.693476629642756,-0.7443363589761526,-0.7231786160963771,common_shock
U28,3,-2.709555510149782,-0.7953190688970149,0.6038704820287244,-0.9373603434165194,-2.11373295872252,-1.8340859829642977,common_shock
U28,4,-2.4308198334930062,-0.96305647282485,1.3884976556786137,0.14330409194189309,-2.457028629211963,-2.1063783042719013,common_shock
U28,5,-0.9122660647793335,-1.705311353296225,0.13029147105327388,-0.675949854468557,-1.06594896364039,-1.0594248914898028,common_shock
U28,6,-1.744398564106014,-1.2175048706183844,0.1725890130883796,1.143384046421945,-1.1347390066699115,-0.8267324736217052,common_shock
U28,7,-2.1280249143960153,-0.07734576081166097,-0.4942503859363988,-0.008381297476631688,0.0024713011720098946,-0.039601827395817524,common_shock
U28,8,-3.1375278196216665,0.9245190182132038,0.868777151020841,-0.4861566388062551,0.16241447233895245,-0.6971076209791378,common_shock
U28,9,-3.198936061011872,0.3066002855406672,1.7856368855727127,0.7529681125312446,-0.9352636468624245,-0.6690024502396922,common_shock
U28,10,-4.129388278456129,0.7795377003304985,-0.30817568050468874,0.596922194661687,-1.5277755068088552,-1.3958249551026236,common_shock
U28,11,-3.905853248636101,0.06300416542403367,-1.6366126181241725,1.8624192009589935,-1.0392351772432575,-0.8724551604090014,common_shock
U28,12,-3.9945573343551244,0.05478581165255098,-0.8317503877981521,0.6536876408559433,-0.21702473984111986,-0.3178850830246769,common_shock
U28,13,-2.5422366699298147,0.5518507376705207,-1.236997768574346,-0.2101892628065945,1.1990401480991402,1.1681838601247825,common_shock
U28,14,-0.9085363716166314,-0.7438975264492814,0.8375981719841739,-1.7813670412958944,0.8869088328330912,0.996240873558347,common_shock
U28,15,-0.6720983113785661,-0.5073131488111535,-0.8882564112415381,-1.79168664972112,2.1509024289192027,1.4980347874802176,common_shock
U28,16,-0.944429610237021,-0.7706598461336736,-0.4096546307906954,-1.07591742748724,0.3414591219596639,1.1308496918969797,common_shock
U28,17,-0.11891918829061832,-0.5822875614346441,0.9415101060259619,0.9703206346183315,0.15412312281093687,0.640567016291141,common_shock
U28,18,-0.9740950599233063,-1.9600761033531917,0.34546957980286064,1.2715666310419285,0.5078445429316534,0.8168560166404065,common_shock
U28,19,0.06723345602997766,-1.0133093284237338,0.8601690096172963,0.9909038387964813,0.7192281728003245,0.8709512711600449,common_shock
U28,20,-0.3955158717607271,-1.0517809801614646,0.735321834835626,-0.26138197623482695,-0.2376113314993616,0.04834208793131767,common_shock
U28,21,-0.8598206813841587,-0.7231384159080544,-0.2812750842189803,-0.46140464029186445,-1.5374885219627172,-0.9491776102087401,common_shock
U28,22,-3.825939891204193,-0.24938223528053244,-1.3317109344133309,0.3508722061269497,-1.7856735738632494,-1.5513986732273697,common_shock
U28,23,-3.494958731170777,-1.1855157679943369,-0.7646518350601248,0.5449905333172097,-1.6673617710877326,-1.5326908671873256,common_shock
U28,24,-3.5142336945951143,-0.4792883448250145,-0.43070914181481945,0.35565856718096,-1.7008663332496368,-1.3752813740398864,common_shock
U28,25,-3.7419149090591532,-0.21636122997755985,1.310170881110415,-1.9556626514709468,-1.1146468766481181,-1.3734645057394097,common_shock
U28,26,-3.816187025987679,1.152019373236434,-0.13573625611410417,-1.066648529766695,-1.3061048479734072,-1.2985501562135604,common_shock
U28,27,-2.8870072655226613,0.35715266013701397,-0.04170511405586183,-0.6593677953038368,0.04696450512568551,-0.5703112449332581,common_shock
U28,28,-2.697834311577167,0.18962695924813514,0.6478164172399584,0.219905721728979,0.446146078684978,0.10999163442248,common_shock
U29,1,1.952886863432889,-0.7236908725374032,-0.6028327697223177,0.2795365283608013,-1.058514050852015,-0.9565400506026509,common_shock
U29,2,0.5881994001063258,-0.8477976898262353,-0.6972316462351251,-0.19990012728667061,-0.9817987931661039,-0.7231786160963771,common_shock
U29,3,0.6969888801991149,0.11330087018802862,-0.4772355186454289,-0.9236834703903519,-2.044366716072461,-1.8340859829642977,common_shock
U29,4,1.5875168556100006,0.31155119816639876,-0.05889841208411206,-0.429970541219715,-1.9456417887942876,-2.1063783042719013,common_shock
U29,5,1.9715531423118675,1.9265751963245221,2.453388135367729,-0.14453434932518835,-0.4004460041017297,-1.0594248914898028,common_shock
U29,6,1.456500327203967,0.4404784909409921,1.2797637085331852,2.041308705490353,-0.6618458871394746,-0.8267324736217052,common_shock
U29,7,1.954027286149532,0.3113393539612339,-0.7817852486365608,1.2732210461042648,0.05214313882224856,-0.039601827395817524,common_shock
U29,8,0.14600340050654648,-0.5627761826566482,-2.1954890917046326,0.9808462150476932,-1.3262141509172793,-0.6971076209791378,common_shock
U29,9,1.0665414736237429,0.17320218052248407,-1.9192120958249828,-0.20537665505968694,0.024267048711070105,-0.6690024502396922,common_shock
U29,10,0.9839598000678278,-0.06547196718776746,1.1899653905763792,-0.8512244316546753,-1.447301701096891,-1.3958249551026236,common_shock
U29,11,0.8416385473618909,0.6651935474770886,0.01184608558269623,-1.944649257205083,-1.374089894297438,-0.8724551604090014,common_shock
U29,12,0.9155714484495234,-0.8698491183426721,-0.04349370861616501,0.16049497933450663,-0.5334808720458977,-0.3178850830246769,common_shock
U29,13,1.2333848022682312,0.18701421959484293,0.10157526249325133,-0.9102778589203344,0.669472421568285,1.1681838601247825,common_shock
U29,14,2.8058253043310373,-1.6659703413589326,0.2034622836415772,-1.6633530321314653,0.872667413036306,0.996240873558347,common_shock
U29,15,4.6413546579202,-1.4862244909969742,1.32229491900892,-0.2780773842801833,1.7693368781747092,1.4980347874802176,common_shock
U29,16,3.65366768896847,-0.2759554977354212,-1.475232807541913,0.600500985153373,0.4639894845240131,1.1308496918969797,common_shock
U29,17,4.408279146201547,0.3520489155975377,-1.0939997991567563,0.08628871204376676,0.8729306684042004,0.640567016291141,common_shock
U29,18,4.464503110392688,0.7300582231824895,0.44220351792599977,1.0025012449071733,1.0889580968649957,0.8168560166404065,common_shock
U29,19,3.816559359880995,1.2918292923965977,0.1428395829324835,-0.14244967176637385,0.6814341912534554,0.8709512711600449,common_shock
U29,20,1.3668025118578182,-1.0884652126972303,0.08894412061575784,-0.6775192408448552,0.14759679092468336,0.04834208793131767,common_shock
U29,21,-0.5215221077415009,0.03745150905677387,1.8620266739168676,-0.13746729603416874,-1.1960549802119465,-0.9491776102087401,common_shock
U29,22,0.9776732637187643,-0.560574572976644,-0.11890890534571197,-1.6436679353908181,-1.4277785200796902,-1.5513986732273697,common_shock
U29,23,0.8821834800398716,0.1723026944141893,1.315148591477063,-0.5886849734328621,-1.41600146229619,-1.5326908671873256,common_shock
U29,24,-0.5601453984360886,-0.35896616582158897,-0.14099454925362587,0.7465163137169264,-0.8216990028459178,-1.3752813740398864,common_shock
U29,25,0.4872138200314138,0.45759255295504386,0.2619470495948911,0.15781710085898512,-1.589384774304965,-1.3734645057394097,common_shock
U29,26,-0.32337950790762293,-0.7489031327507408,-1.1057768682442326,0.4448389211400588,-1.4501931573304974,-1.2985501562135604,common_shock
U29,27,0.25069001843532407,-1.1124242543329839,-0.9348949242136317,-0.6099252072513094,-0.7575417052493388,-0.5703112449332581,common_shock
U29,28,1.4280340676740428,-0.09326045037722766,-0.9194417624161562,-0.8470140584281708,-0.021012563467010623,0.10999163442248,common_shock
U30,1,-0.557001545936699,0.1590247907291611,0.15345676241328776,-2.5057605049108,-0.8496298665428474,-0.9565400506026509,common_shock
U30,2,-2.062806260171769,-0.03705004023345564,-0.6635520398587975,-2.97916653572945,-0.45213555787099524,-0.7231786160963771,common_shock
U30,3,-1.9842649490287052,0.07413206309870371,-0.22315581006820098,-1.7998370703239264,-1.2285108817867723,-1.8340859829642977,common_shock
U30,4,-1.9602258376476136,0.41626511675452205,0.16619995419838984,-0.7952268745451807,-1.9226111958063878,-2.1063783042719013,common_shock
U30,5,-4.0101660184671655,-0.37813564872361577,-0.2405519841507122,1.1831352124671886,-0.9002427590553812,-1.0594248914898028,common_shock
U30,6,-2.2504421409911433,-0.4032255558621725,-1.0773728429000213,-0.9851257649081069,-0.25560564778399075,-0.8267324736217052,common_shock
U30,7,-1.591951493470246,0.075488919703122,-0.6950543171920752,-0.9079813452647618,-0.3235382147023598,-0.039601827395817524,common_shock
U30,8,-2.3614836096029497,-0.584109228593678,-0.0009086264178768677,-0.19682671807363117,-0.427942427975496,-0.6971076209791378,common_shock
U30,9,-2.3517799648686344,0.1699180493779393,0.5578421228656719,-1.2989044225046915,-1.0632520725374213,-0.6690024502396922,common_shock
U30,10,-1.1649159432380218,-2.400542146386286,0.4082377776032539,-0.6219171851376267,-1.9799932165640302,-1.3958249551026236,common_shock
U30,11,-1.7159141506499245,-2.1017972453396827,-0.10222460936327782,0.9539158040908094,-0.5992851377246067,-0.8724551604090014,common_shock
U30,12,0.3269131957146556,-0.348888604201191,0.5685152977451833,0.3354499683196103,0.459200794134576,-0.3178850830246769,common_shock
U30,13,1.2009491159240322,0.028440644007147742,0.80062725566652,-2.661820337475843,1.464802558515257,1.1681838601247825,common_shock
U30,14,1.0907712540232941,0.3386942307765042,0.10959298970456005,-0.7540919916350574,0.3698998217851749,0.996240873558347,common_shock
U30,15,0.9582854148964022,0.7071902005631152,0.9113688819192417,-1.1103789388729715,1.586117535348205,1.4980347874802176,common_shock
U30,16,-0.41489639086886987,-1.0930487134366218,0.6797332336279929,0.02634097727453344,0.5572641961312841,1.1308496918969797,common_shock
U30,17,1.3867487527637135,-1.4882621581759412,0.8532375265915557,0.3853888499487061,0.5606085437026719,0.640567016291141,common_shock
U30,18,0.14890024478464814,-0.6061046801627847,-0.011298370317916862,-0.8234358199856366,0.4125151945895415,0.8168560166404065,common_shock
U30,19,0.6797573293112169,-0.7329364197174641,-0.4531717267414195,-1.8345058535352232,0.7316367712462954,0.8709512711600449,common_shock
U30,20,-0.43754204833295496,0.5237130526306802,-0.08167956563104084,-0.9717877403090387,-0.10578251471849148,0.04834208793131767,common_shock
U30,21,-1.0085110409489482,-0.5593341467998563,0.15048600361536146,0.0706851685585585,-1.2047973540670522,-0.9491776102087401,common_shock
U30,22,-1.6482498846255094,-0.8227084691787774,-0.9660572436694812,-1.7708061135939777,-1.414891896060054,-1.5513986732273697,common_shock
