unit,time,y,x_linear,x_nonlinear,x_null,x_common,common_factor,scenario
U24,22,-0.7305405591757008,-0.6508891618304465,0.09033420584063417,-0.7005979488936702,0.9109446805121106,0.6364928240198362,null
U24,23,1.676671619350989,0.6140039504775742,0.2592568561634826,-0.8809272529350933,1.7614227449887834,1.3881366721792574,null
U24,24,0.9773094789775199,0.8558257020560291,-1.7224905276291786,-1.016883713507183,1.63929914526347,1.5420017231063992,null
U24,25,0.30646836082256773,1.2849823629733477,0.0848347254855798,-0.23639341070979647,1.5517129760997415,1.496906703193291,null
U24,26,0.17642866923504008,-0.44852413294093196,0.8866527128207313,0.16800486310239499,0.8639409317497181,0.49670832867060405,null
U24,27,-0.18656620748111855,0.21671465250352479,0.8940654489908162,-2.5985312418595554,0.8000652090348496,0.6663725411229555,null
U24,28,-1.2352737286998683,1.3786868434386603,1.6754656272827746,-0.6735810637427053,-0.35679837034009504,0.3377293761310093,null
U25,1,0.4889330785440221,-0.38856953721392246,1.523760840156209,-0.7926800940435466,1.6426398950357184,1.484535790395204,null
U25,2,1.2876699424803688,-0.3197000705582341,1.7882684901386723,-2.9324442683768948,0.19166104291482366,-0.23801188650494398,null
U25,3,0.9685247583789909,0.2546513066187283,1.548512142822842,-0.9091033961128779,-0.986150560501134,-0.6107561981949563,null
U25,4,-0.2521737240418229,1.8745461854099235,-0.3653252018700538,0.5029020987992057,-0.3538692704460218,-0.542755691517841,null
U25,5,0.17562483192462527,0.33080545470249917,0.14981037975550573,0.14978559159361995,-0.07626894650622196,-0.40209681567600264,null
U25,6,0.38775344683369933,-0.1161605491476997,1.7120323713153296,-0.5343022781852943,0.32890170337672725,0.23140405572926548,null
U25,7,-0.0393385270579909,-0.0506745391979879,1.4430052686199166,1.5429268335276767,0.423441960897216,0.20068378872035533,null
U25,8,1.6237532425975738,0.26908793622780514,0.7293003965676832,1.7281860097061583,0.1488938614917819,0.1399679765160161,null
U25,9,2.7352140503810203,0.0580746332164849,0.051952066153821,1.172950059742101,-0.4976636783799896,-0.3229892874050805,null
U25,10,0.6812848631274268,1.1992250775362028,0.2697156972930346,-3.0519533135191397,0.7412902138168895,0.379690911142172,null
U25,11,0.0248759427143469,-1.0911701796899453,-0.2562033721975374,-1.9241543671553656,-1.143457689154347,-1.2664615865007853,null
U25,12,1.2093170910391706,-0.7811870901373253,-0.5006251246470171,-0.02731153545401055,-0.7431898274731383,-0.5840242228249731,null
U25,13,2.674028971562687,-0.5008448748045022,0.967033749577089,-0.742228952462433,0.03864695519894473,0.4309718266481071,null
U25,14,1.7790141585049808,-0.717330929359503,-0.3617514885450295,-0.866688564528405,-0.14811254332822155,-0.5828291267641412,null
U25,15,0.37188412038571295,1.1875114583459143,1.634850115155573,-0.30077897132236786,0.7985945552882998,0.21706534000511596,null
U25,16,0.15386685363596742,0.7841836353257831,0.8599812668109732,-0.653836462613136,0.6866696048016795,0.5649031751706877,null
U25,17,2.0565725623894493,-0.30110979300561913,0.517900958706468,0.046746646647388757,0.8533467392258373,0.9484384530354499,null
U25,18,2.798487054847647,-0.6537531264903172,-0.48553128651339367,-0.03940290906991273,0.8437394913330191,0.8979885901033888,null
U25,19,2.953871941113709,-0.8760858350864855,-1.4092807527605355,0.5580931670424265,1.3293138874657524,1.1311788564995626,null
U25,20,1.6211132210675696,-0.049703868862137665,0.3546023382751363,0.3298964349666222,0.44041747073543325,0.3214846536074446,null
U25,21,-0.40755727108589035,-1.019392393371889,0.9326082312060999,0.6665208709829163,-0.18061376101287013,0.4442616886521753,null
U25,22,-0.9058647964600157,-0.37418378268561425,1.797726546369608,-0.8872810221486853,0.7716756647920713,0.6364928240198362,null
U25,23,0.6044713916468911,0.9298596570017841,0.847512735323493,-0.8344247725599485,1.5580464718123972,1.3881366721792574,null
U25,24,1.4432621356325084,0.7232065569235675,0.553998636061442,-0.6424750806810933,2.3778089495926276,1.5420017231063992,null
U25,25,1.3060010957317592,0.6635268148757767,0.2266382927516947,-1.973924763041163,0.9372001001122073,1.496906703193291,null
U25,26,1.3407804852220941,-0.06588240195084465,-0.9067833245324483,-1.9896051730191462,0.04182722035016917,0.49670832867060405,null
U25,27,1.9045846646666835,-1.5677745520859432,-0.08483521254511395,-0.22799503108990915,0.9287658378597029,0.6663725411229555,null
U25,28,1.9122348908341054,-2.409641339798925,-0.12446972855829067,0.10615805898905907,-0.39783935694073463,0.3377293761310093,null
U26,1,-0.7323442932508145,-0.5430392001374548,-0.47881562597987565,-0.42379506379574544,0.815314522899361,1.484535790395204,null
U26,2,-1.6940745353186106,-0.672502801891734,-0.9467944933616721,-0.10066649544107138,-0.23893559064970876,-0.23801188650494398,null
U26,3,-2.2169570964483434,-0.9138024693828435,1.133651180466003,-1.1915256387311357,-0.769462593599094,-0.6107561981949563,null
U26,4,-3.4591217930794365,-0.528994887449201,0.7223254997039898,-0.46316794709393744,-0.2905388277648043,-0.542755691517841,null
U26,5,-2.4818437426131688,0.5943143686483374,-0.051101025624181035,0.619553396994404,-0.5338156953692825,-0.40209681567600264,null
U26,6,-1.211088929005034,1.066344236564699,0.3998014563052533,-0.1064985581098481,-0.053078994225702586,0.23140405572926548,null
U26,7,-1.2489138718317898,0.5071283158921165,1.9483364052494758,0.780200832391594,-0.17030133595599234,0.20068378872035533,null
U26,8,-1.713937569508954,1.8079891168128068,-0.8878649216072243,-1.9907799311219732,0.30918155920386936,0.1399679765160161,null
U26,9,-1.605651072368576,0.8211200712137972,0.7901092461109586,-1.0059275826890446,-0.6526836562924171,-0.3229892874050805,null
U26,10,-0.7541952717534506,-0.09189730027100447,1.5059740732459659,-0.16931804335211906,0.1769355057249486,0.379690911142172,null
U26,11,-4.032409571382039,-0.5892794465284932,-0.11322027764076315,-0.46665129509406583,-1.4337258743238515,-1.2664615865007853,null
U26,12,-3.1609239451415245,0.4223210257033114,0.47651109778687994,1.3061547231209427,-0.34964937699491694,-0.5840242228249731,null
U26,13,-2.651652506816588,0.9815235356165011,0.41500596535474715,1.582504832309911,0.732640531090994,0.4309718266481071,null
U26,14,-2.467659583412207,1.2928946094066673,-0.8993005938630166,2.7162616109584734,-0.5901760337944381,-0.5828291267641412,null
U26,15,-0.4972795476866685,1.8697123210832567,0.18948293482514145,-0.5816687798233147,-0.24915761984403362,0.21706534000511596,null
U26,16,-0.8503076360273983,1.2832464073279637,0.0396021983863212,-0.4550529991840576,0.35553561940585743,0.5649031751706877,null
U26,17,0.8350476392103289,-0.5445586442565101,0.3916923256594823,0.21414202757974554,1.2001991729508275,0.9484384530354499,null
U26,18,1.0605893658527137,0.4427474448241441,0.5466890600553678,1.3478769220977327,1.2053651267421945,0.8979885901033888,null
U26,19,0.9424290700456237,1.1513092744947204,1.6973308233567477,2.1999966811861995,1.0916535501230509,1.1311788564995626,null
U26,20,-3.033281306307161,-0.8646137843040825,1.7976695741890538,1.097174902489256,0.3089886152001088,0.3214846536074446,null
U26,21,-2.4936747289661714,-1.7098743384032524,1.3131854625467083,-1.590353379574562,0.6287719716392057,0.4442616886521753,null
U26,22,-2.221036057994811,-1.3426256571284116,-0.32917202902805975,-0.22292786395611142,1.0188664024645904,0.6364928240198362,null
U26,23,-2.571561857868632,0.27334955617372975,-1.0899734807705037,1.0752555500756489,1.727494579239133,1.3881366721792574,null
U26,24,-0.21242581178883824,-1.8510493228978762,0.6593989391310764,-0.10618735218246345,1.8839204456205194,1.5420017231063992,null
U26,25,-1.0964326366501242,0.34450850757544466,0.9787382889341514,-1.5062874727667281,1.5866816899397769,1.496906703193291,null
U26,26,-2.6036538066258137,-0.6077607291227645,-0.49467580429411473,-0.7081092965256536,0.5202062981740945,0.49670832867060405,null
U26,27,-0.14522725853945984,-0.604039422392776,0.3803634121295443,-0.3713959164847375,0.7193976181791838,0.6663725411229555,null
U26,28,-0.18971486005233545,-1.1710047577253253,1.403881218510211,-0.5025790149372638,0.5648954922004532,0.3377293761310093,null
U27,1,0.3575358913396194,0.5622512347934323,-0.23813349120976185,0.6505443900320744,1.5231949884334677,1.484535790395204,null
U27,2,0.37469322580546016,-0.7850434084330793,0.9539587385485807,0.1385852587525683,-0.6155126336935945,-0.23801188650494398,null
U27,3,-0.5927901720586981,0.1433982130073117,-0.5286550529212238,-0.74864534966421,-0.24800363031067585,-0.6107561981949563,null
U27,4,-0.3715583207825043,-1.6139141071693235,-0.7853586962225073,-2.937662834147398,-0.29107857227273903,-0.542755691517841,null
U27,5,-1.5674940548545282,0.607512649312811,-1.207949272077003,-0.7971514792494543,0.29359312740159016,-0.40209681567600264,null
U27,6,-0.15363344406351134,-0.054579007232439566,-1.0914089937359555,-0.9781817276202094,0.4049821393518589,0.23140405572926548,null
U27,7,0.1346157302533963,-0.06709596477505163,0.006010220816397273,0.07516767534067814,-0.20331059761131487,0.20068378872035533,null
U27,8,0.40951968076515316,0.6553174973478796,-0.5156576184690667,0.018063796980912976,0.05462782221686109,0.1399679765160161,null
U27,9,0.14335317073839193,0.31382912799845764,-0.007822345339742798,1.0329815313928772,-0.5239789968221994,-0.3229892874050805,null
U27,10,0.756374248402296,0.21933832141478724,0.30994110355704146,1.6329328664859344,0.7885459721613697,0.379690911142172,null
U27,11,-1.1561314961149374,-0.9528255820929216,-1.2194945957307022,1.2515646905105045,-1.485809343038611,-1.2664615865007853,null
U27,12,-1.0105831781606722,-1.565880996103452,0.059979812832668816,1.7650825570583715,-0.8523701817585085,-0.5840242228249731,null
U27,13,0.5953049436546042,-0.9240440724350134,-0.5321487129297947,1.1858691447499696,0.7287379985832303,0.4309718266481071,null
U27,14,0.1439597007286149,0.5974525967978321,0.14529676258004776,0.7472466141543099,-0.4227786091918744,-0.5828291267641412,null
U27,15,-0.6475622089741195,0.8775980893615003,-0.06926334006491847,-0.687478492564841,0.3231198972345729,0.21706534000511596,null
U27,16,0.277063637826352,0.0770330380429618,1.0008745654059399,0.5457463980038646,0.8007762812969357,0.5649031751706877,null
U27,17,1.0721790372920292,0.8594903420860339,0.5902740712217502,1.033156450719362,1.0487126232839012,0.9484384530354499,null
U27,18,1.6461488538189204,-0.4579059876930799,0.9799179576844639,0.42976417432131186,1.3626228861800023,0.8979885901033888,null
U27,19,0.47240011960286643,0.12157938974766114,0.7123384223252359,0.8975019097820158,1.8704720539795576,1.1311788564995626,null
U27,20,1.211783348019813,-0.6857536527908504,1.1898082497151574,-0.5121514417237497,0.6763520762460874,0.3214846536074446,null
U27,21,2.220766883640004,-0.8946442300894795,1.4514365653492944,-0.8108162502280964,1.3466228445670736,0.4442616886521753,null
U27,22,0.638848388806083,0.5475282198331974,0.6269753926800488,-0.9076235466891449,0.8249270293265796,0.6364928240198362,null
U27,23,2.4887608981180938,1.171263306306103,0.6653064147681386,-0.5852968184017235,1.3959530028425418,1.3881366721792574,null
U27,24,3.1929098844396844,1.6479393101218174,1.4379397462525327,1.2492276375052804,1.0901940444798313,1.5420017231063992,null
U27,25,4.164890258677364,1.4310214523574771,0.36994652761397473,-1.2593675325969862,1.63707047639743,1.496906703193291,null
U27,26,2.4220032466564487,0.7295052917692189,-1.0069115681901128,-0.6840657372657544,0.5325045873027762,0.49670832867060405,null
U27,27,1.208077115745428,0.12990687878276963,0.7459989607499729,0.37936680702327663,0.9480694970970793,0.6663725411229555,null
U27,28,0.1494515671666058,-0.4362933021969936,0.743532024177415,-0.7035211427243911,0.3516674164030408,0.3377293761310093,null
U28,1,-0.2192084898193487,-1.4522105440778912,1.2734795349631058,0.04174262110858387,1.2200768860482638,1.484535790395204,null
U28,2,0.6445756337570391,-2.725473540916995,0.18080285484484246,0.35925118158603053,-1.2067179121324023,-0.23801188650494398,null
U28,3,0.9134510249356032,-0.9940601453771154,0.053476933291376205,0.17302278346169953,-1.4827975179759036,-0.6107561981949563,null
U28,4,1.112001084868171,-0.49653449840305547,-0.3210904453366277,-1.5326716876333386,-0.320946547847883,-0.542755691517841,null
U28,5,0.8217624082556707,-1.3686819366593312,0.6158179439329401,0.016598252101885924,-0.5678059959258925,-0.40209681567600264,null
U28,6,1.2686680067273448,0.2220692590206641,0.282742532194587,0.8774687084643499,0.010810891228940106,0.23140405572926548,null
U28,7,2.0875365107121406,1.4743392359036245,-1.2208960396445352,2.4631457122344207,0.50503437510954,0.20068378872035533,null
U28,8,0.9064254480130154,1.6465392273554549,0.08248252703880068,0.5192260671285264,0.3360009457086417,0.1399679765160161,null
U28,9,2.3569911905178453,1.4105404417009242,-1.2619253202710512,-0.5588508745553149,-0.8461490110496803,-0.3229892874050805,null
U28,10,2.106822195370315,0.5365793098546845,-1.8466255152286073,-0.03099687981961946,-0.027125827109801715,0.379690911142172,null
U28,11,0.1362610817368367,-1.2103252678324266,-1.5697604670458043,1.1258876987854682,-1.6547819296682407,-1.2664615865007853,null
U28,12,1.0149738910528443,0.12698909425833507,-1.3502831178647594,0.6111656210109503,-0.7077740719747075,-0.5840242228249731,null
U28,13,1.6016808173927168,-0.727718983684118,-1.2493364293729379,-0.2538830421509449,0.8717969778047934,0.4309718266481071,null
U28,14,0.8245237454811023,-1.6285152272815013,-1.1838974661491743,-0.4599094958659092,0.06521322964850595,-0.5828291267641412,null
U28,15,-0.19639199980425426,0.11393017684657668,-0.5701704110147386,0.5068322388700889,-0.32951085413202713,0.21706534000511596,null
U28,16,0.6086626136198023,1.7128703595413248,-0.6830397137791111,-0.5919732050771688,0.7829716077997421,0.5649031751706877,null
U28,17,0.9807401141475369,0.07407401039866836,-0.660868472863812,-0.9198994639124909,1.7631958218763997,0.9484384530354499,null
U28,18,0.3877673496630938,0.2641743139338425,-0.2885864758674073,0.09544735486842504,0.9174679464981164,0.8979885901033888,null
U28,19,1.981154842477697,-0.09870669359874121,0.054583269874341894,-1.4566791180364205,1.3238982017959566,1.1311788564995626,null
U28,20,2.7694850141518277,1.07448614722757,-0.2297987067437761,-0.5325186841867106,0.4272715130552557,0.3214846536074446,null
U28,21,3.2785661187204025,1.3423518529569718,0.6501610759708388,0.17353862406026946,0.26062771957730757,0.4442616886521753,null
U28,22,1.7062596721570378,0.5388787630122989,1.3433064216205117,1.007322714660073,0.31037541122801965,0.6364928240198362,null
U28,23,3.795054054279735,0.47542982367848335,0.012284358414580643,-0.38000812909931925,1.5828855344091566,1.3881366721792574,null
U28,24,3.2455272432744295,0.48746473996778056,0.10258474298473219,-0.24307768025654983,1.6424706393565247,1.5420017231063992,null
U28,25,1.840451492767284,0.3676655703791175,0.08693799604897917,1.280221556366613,1.20989684083878,1.496906703193291,null
U28,26,3.444962280869894,0.6997940933983562,0.3165243019527844,-0.6139492566504587,0.13257313157742134,0.49670832867060405,null
U28,27,3.6600796767488206,1.375054754681079,-0.7911060869465658,0.6704860115958486,-0.02489072566619488,0.6663725411229555,null
U28,28,2.3698405182614453,-1.0564424420863192,0.735485744724294,1.555395510479946,0.7857781702566577,0.3377293761310093,null
U29,1,0.9558787285228041,1.758050874191454,-1.6258758105815971,-0.5330651819523904,0.8830375141260881,1.484535790395204,null
U29,2,-2.396639053929521,0.1527604515593888,-0.31874598886987515,-1.063797388521741,0.13012925890345245,-0.23801188650494398,null
U29,3,-0.5619180510800169,-1.1917995954284626,0.6157235889574824,-0.17126127749430653,-0.5053718454543304,-0.6107561981949563,null
U29,4,-1.1050836404063213,1.005965259785455,0.0970771898688906,-0.9192896620919819,-0.5352682961445492,-0.542755691517841,null
U29,5,0.08644093002711206,-0.5130688436422322,0.062200270388880596,0.47719928298493214,-0.32787700958799765,-0.40209681567600264,null
U29,6,-1.3469904878572678,0.44939395216292916,-0.23875168861240345,0.7245650069091739,-0.516163208118308,0.23140405572926548,null
U29,7,0.4390799690576538,0.16072071709383118,-0.6999393492491404,0.5723838044784539,0.298226183818169,0.20068378872035533,null
U29,8,0.1469830436981862,-0.2728672240015006,-0.6466859065066035,-0.873920808496425,0.21043590413658847,0.1399679765160161,null
U29,9,-0.6835896170334925,-2.1674708290604396,1.672932769568578,-1.305198466869703,-0.4075067331387605,-0.3229892874050805,null
U29,10,-1.6231982293003115,-0.28597709298539653,0.22030728431249819,-1.5029513123332054,0.05195198877636531,0.379690911142172,null
U29,11,-0.8639871373445811,0.7774425132768692,-2.0829581880404673,-1.5158613181065506,-1.882868730368879,-1.2664615865007853,null
U29,12,-0.512173833584258,1.702123277390899,-0.05896184147808706,0.333185470368628,-0.5511210846470926,-0.5840242228249731,null
U29,13,-0.12308285315115541,1.0989218995523353,0.806469228821971,1.7321699423658108,0.13643553097087857,0.4309718266481071,null
U29,14,0.3547138630756099,-1.0970817487337352,-0.6546789851855955,0.45113198706814645,-0.46798932485966166,-0.5828291267641412,null
U29,15,1.2771733946371082,0.23594529097971387,0.22913240156332393,-0.24432646305044167,0.25298864249565955,0.21706534000511596,null
U29,16,1.1673686780183892,-1.3821297178400989,-0.407222704351543,-0.5907041883320862,0.5213975073910428,0.5649031751706877,null
U29,17,0.7903618730604536,-0.7042427316910964,0.6705832782046336,-0.4645123763098935,0.7408515794540487,0.9484384530354499,null
U29,18,2.141886894432263,1.1679821687142495,-0.6039215613929845,-0.8678414977980788,0.7342487519612249,0.8979885901033888,null
U29,19,2.2103660719696667,-0.4140970259539388,1.4638634645443989,-0.13399919349235495,1.3981911814241497,1.1311788564995626,null
U29,20,2.8823246124634663,-1.0726303051768427,1.0723896370697978,-0.6573117633715567,0.36211996422975057,0.3214846536074446,null
U29,21,3.3844569485225415,-0.7445591868557293,-0.09529811666378091,0.8668152273526897,1.1082265090560235,0.4442616886521753,null
U29,22,1.2275711966303733,-0.3190024577624991,1.6120950559354241,-0.03080393678827742,0.047246092384363614,0.6364928240198362,null
U29,23,1.6055622046049787,0.023570042390189908,1.2911076857737027,0.37259924636954317,1.3105471964016318,1.3881366721792574,null
U29,24,1.8676681582884018,-1.1624147495944748,0.38524171359403225,1.3567106406919052,0.9827917381659346,1.5420017231063992,null
U29,25,2.4472607537795548,0.7073628215873446,-1.1802451754006278,-0.4095911452480502,1.0327896796792178,1.496906703193291,null
U29,26,1.017950083318504,0.4771082584068011,1.6670022142989873,2.4944299919063893,0.6911084956077687,0.49670832867060405,null
U29,27,2.219972686641322,1.9897745784283907,1.0829660204112244,0.7517488918155085,0.8501007300994816,0.6663725411229555,null
U29,28,1.338579263967144,0.311606876206863,1.1121464569264898,-0.12613308667776124,0.31577004952463494,0.3377293761310093,null
U30,1,1.9122634288563225,1.8970506740890454,-0.17054566736317173,-0.1118881006687083,1.101631343759116,1.484535790395204,null
U30,2,1.5784007537940843,1.2639984769235584,0.4670932936123675,-0.011298689432117023,-0.6569564528982019,-0.23801188650494398,null
U30,3,0.050090780107731936,-0.8181240558553454,-0.004285990225210645,-0.4873307465374306,0.42201558690949537,-0.6107561981949563,null
U30,4,-0.9697337470857981,-0.40443939994709444,-0.20265441503382647,-1.316537172385545,-0.4243834935940167,-0.542755691517841,null
U30,5,-0.059101089546836516,-0.12617837499121978,0.1978005694132053,-2.129063561504024,-0.8351762850133778,-0.40209681567600264,null
U30,6,-2.232264619347143,0.5743213619021758,0.09937151811141856,-2.2461896361328355,0.059737318512489895,0.23140405572926548,null
U30,7,0.2400623842766118,0.4238973300395565,-0.17856392186718714,-1.1119971949479013,-0.05608024536066275,0.20068378872035533,null
U30,8,1.1524320711580998,1.238810970671938,-0.465091408648325,-0.431896519270703,-0.055386027372270885,0.1399679765160161,null
U30,9,1.592700464499931,1.5466675008930386,-0.7127094529326526,-0.31795046486262785,-0.5511716606391802,-0.3229892874050805,null
U30,10,1.2030330967979956,1.349872038802943,-1.3010097912832217,-0.6260723637075876,0.26500762412541345,0.379690911142172,null
U30,11,-0.6429595519824337,-0.6480386126695539,-0.1216114086846517,-0.31365450877435525,-1.658328207781246,-1.2664615865007853,null
U30,12,-0.38506968821772936,0.247540840396737,0.033037041818592267,0.5327332654650433,-0.9400353459314061,-0.5840242228249731,null
U30,13,2.001589224760821,0.4553320992049016,-0.6227954263434434,1.0635817661421234,0.8004313978204314,0.4309718266481071,null
U30,14,0.9101273125323217,0.03660137163716248,-0.04956664409421291,0.5918169355357035,-0.4876130653360351,-0.5828291267641412,null
U30,15,2.4611946605811994,0.41339228710319115,0.28210647179799847,-1.7336621211082188,-0.0056801242556411835,0.21706534000511596,null
U30,16,1.7067039168991784,1.0634980917658983,-1.0703353491353351,-2.3956291383702366,0.5929444531423254,0.5649031751706877,null
U30,17,3.0194287853802275,1.4497940222582726,-1.2039907884700538,-1.0477311811544612,1.3084023475171405,0.9484384530354499,null
U30,18,2.526188578984835,1.5543041196389735,-1.6215897052297321,-1.9028847058713292,1.0269735066671197,0.8979885901033888,null
U30,19,2.32569090384579,1.0576696479983951,0.19631740931238406,-2.1244317864010984,1.2331442947916722,1.1311788564995626,null
U30,20,2.501449433810751,0.5785328315592071,0.18114324080179967,0.6976991509119572,0.3475350453347049,0.3214846536074446,null
U30,21,1.6913900227934384,0.8480389330356356,-0.05448754909115877,-0.13968036072708706,0.8860900342458055,0.4442616886521753,null
U30,22,2.029153920139839,1.2430965467537285,0.5984765396631229,-0.18020672772559487,0.9734434403591329,0.6364928240198362,null
U30,23,2.076759770928911,2.8450640400420517,1.6352905305417342,-1.2030039497680802,1.9820014752423867,1.3881366721792574,null
U30,24,2.8524280819725436,1.7368165902520543,1.157226496910892,1.3623246012705716,1.4407499553974397,1.5420017231063992,null
U30,25,3.2785076653358405,1.316453400871536,0.3774827591623809,0.07368314573152673,1.5379964169800169,1.496906703193291,null
U30,26,2.5611164729095037,-0.5605993572941282,-0.04676206344399035,1.7909567650848277,0.7167296835903618,0.49670832867060405,null
U30,27,1.5407236238570259,0.4302363125234664,-1.4293826401280225,-0.03341949808664424,0.3715485960968878,0.6663725411229555,null
U30,28,0.5631891504220958,-1.2193103491808246,-1.796679045574763,-0.8388226214730976,0.17661748631769683,0.3377293761310093,null
